Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1763667381,200,,Aggregated,853.000000,0.000000,230,230,240,240,260,280,320,340,520,540,540,14771,0,230.0,235.21691302870605,181.941623000057,541.9571560005352,55.10100873332882
1763667382,200,,Aggregated,852.200000,0.000000,230,230,240,240,260,280,320,340,450,540,540,15596,0,230.0,235.0570788792648,181.941623000057,541.9571560005352,55.09925621954347
1763667383,200,,Aggregated,853.600000,0.000000,230,230,240,240,260,280,310,330,450,540,540,16465,0,230.0,235.10021328460445,181.941623000057,541.9571560005352,55.05848770118433
1763667384,200,,Aggregated,852.600000,0.000000,230,230,240,240,260,280,320,330,450,540,540,17190,0,230.0,235.49002609994298,181.941623000057,541.9571560005352,55.03932518906341
1763667385,200,,Aggregated,856.200000,0.000000,230,230,240,240,260,280,310,330,450,540,540,18090,0,230.0,235.44183420315235,181.941623000057,541.9571560005352,55.035323383084574
1763667386,200,,Aggregated,857.900000,0.000000,230,230,240,240,260,280,310,330,450,540,540,18961,0,230.0,235.4990919359242,181.941623000057,541.9571560005352,55.02415484415379
1763667387,200,,Aggregated,851.300000,0.000000,230,230,240,240,260,280,310,330,450,540,540,19830,0,230.0,235.14334836192884,181.941623000057,541.9571560005352,55.011296016137166
1763667388,200,,Aggregated,848.100000,0.000000,230,230,240,240,260,280,310,330,450,530,540,20666,0,230.0,235.1291140924243,181.941623000057,541.9571560005352,55.03827542823962
1763667389,200,,Aggregated,846.700000,0.000000,230,230,240,240,260,280,310,330,450,530,540,21539,0,230.0,234.98760329695185,181.941623000057,541.9571560005352,55.024513672872466
1763667390,200,,Aggregated,840.200000,0.000000,230,230,240,240,260,280,310,320,450,530,540,22392,0,230.0,234.93953003358502,181.941623000057,541.9571560005352,55.022909967845656
1763667391,200,,Aggregated,846.700000,0.000000,230,230,240,240,260,280,310,320,450,530,540,23231,0,230.0,234.8035382061058,181.941623000057,541.9571560005352,55.02423485859412
1763667392,200,,Aggregated,848.000000,0.000000,230,230,240,240,260,280,310,320,450,530,540,24132,0,230.0,234.55094069749907,181.941623000057,541.9571560005352,55.03054036134593
1763667393,200,,Aggregated,844.200000,0.000000,230,230,240,240,260,280,300,320,450,530,540,24968,0,230.0,234.3559318291035,181.941623000057,541.9571560005352,55.02194809355976
1763667394,200,,Aggregated,852.000000,0.000000,230,230,240,240,260,280,300,320,440,530,540,25853,0,230.0,234.3471088547187,181.941623000057,541.9571560005352,55.032646114570845
1763667395,200,,Aggregated,849.200000,0.000000,230,230,240,240,260,280,310,320,440,530,540,26649,0,230.0,234.50465254373756,181.941623000057,541.9571560005352,55.041277346241884
1763667396,200,,Aggregated,852.100000,0.000000,230,230,240,240,260,280,310,320,430,530,540,27506,0,230.0,234.62179818043595,181.941623000057,541.9571560005352,55.04817130807824
1763667397,200,,Aggregated,855.000000,0.000000,230,230,240,240,260,280,310,330,430,530,540,28171,0,230.0,235.69324704409073,181.941623000057,541.9571560005352,55.066593305171985
1763667398,200,,Aggregated,856.300000,0.000000,230,230,240,240,260,280,310,330,430,530,540,28970,0,230.0,236.4367207864375,181.941623000057,541.9571560005352,55.07849499482223
1763667399,200,,Aggregated,850.500000,0.000000,230,230,240,240,260,280,310,330,430,530,540,29803,0,230.0,236.40574851884335,181.941623000057,541.9571560005352,55.085863839210816
1763667400,200,,Aggregated,844.100000,0.000000,230,230,240,240,260,280,310,330,430,530,540,30663,0,230.0,236.34707366953972,181.941623000057,541.9571560005352,55.0946417506441
1763667401,200,,Aggregated,827.000000,0.000000,230,230,240,240,260,280,310,330,430,530,540,31504,0,230.0,236.29993797800506,181.941623000057,541.9571560005352,55.09046470289487
1763667402,200,,Aggregated,828.400000,0.000000,230,230,240,240,260,280,310,330,430,530,540,32389,0,230.0,236.1538095836869,181.941623000057,541.9571560005352,55.09429127172805
1763667403,200,,Aggregated,826.400000,0.000000,230,230,240,240,260,280,310,320,430,530,540,33250,0,230.0,235.8616644498954,181.941623000057,541.9571560005352,55.102947368421056
1763667404,200,,Aggregated,820.900000,0.000000,230,230,240,240,260,280,310,320,430,530,540,34048,0,230.0,236.1552310474334,181.941623000057,541.9571560005352,55.10919877819549
1763667405,200,,Aggregated,823.300000,0.000000,230,230,240,240,260,280,310,320,430,530,540,34944,0,230.0,235.92256401920247,181.941623000057,541.9571560005352,55.11352449633699
1763667406,200,,Aggregated,827.700000,0.000000,230,230,240,240,260,280,310,330,430,530,540,35779,0,230.0,236.1445245538441,181.941623000057,541.9571560005352,55.13169736437575
1763667407,200,,Aggregated,818.800000,0.000000,230,230,240,240,260,280,310,330,430,530,540,36623,0,230.0,236.14371723452427,181.941623000057,541.9571560005352,55.13442372279715
1763667408,200,,Aggregated,824.500000,0.000000,230,230,240,240,270,290,310,320,430,530,540,37390,0,230.0,236.3374821832571,181.941623000057,541.9571560005352,55.131131318534365
1763667409,200,,Aggregated,828.300000,0.000000,230,230,240,240,270,290,310,320,420,530,540,38228,0,230.0,236.29175776912086,181.941623000057,541.9571560005352,55.12441142617976
1763667410,200,,Aggregated,836.100000,0.000000,230,230,240,240,270,290,310,320,420,530,540,39065,0,230.0,236.42160903378914,181.941623000057,541.9571560005352,55.1140151030334
1763667411,200,,Aggregated,845.900000,0.000000,230,230,240,240,270,290,310,320,420,530,540,39911,0,230.0,236.35611873510962,181.941623000057,541.9571560005352,55.117060459522435
1763667412,200,,Aggregated,837.500000,0.000000,230,230,240,240,260,280,310,320,420,530,540,40796,0,230.0,236.16792371188257,181.941623000057,541.9571560005352,55.106971271693304
1763667413,200,,Aggregated,843.500000,0.000000,230,230,240,240,270,290,310,320,420,530,540,41620,0,230.0,236.28656735860082,181.941623000057,541.9571560005352,55.101273426237384
1763667414,200,,Aggregated,841.100000,0.000000,230,230,240,240,260,290,310,320,420,530,540,42521,0,230.0,236.13347189099457,181.941623000057,541.9571560005352,55.1075938947814
1763667415,200,,Aggregated,845.200000,0.000000,230,230,240,240,260,280,310,320,420,530,540,43336,0,230.0,236.0538435926248,181.941623000057,541.9571560005352,55.11736200849179
1763667416,200,,Aggregated,837.600000,0.000000,230,230,240,240,260,280,310,320,420,530,540,44160,0,230.0,236.20277585006733,181.941623000057,541.9571560005352,55.111028079710145
1763667417,200,,Aggregated,843.700000,0.000000,230,230,240,250,270,290,310,320,420,530,540,44938,0,230.0,236.5194278401346,181.941623000057,541.9571560005352,55.10209622146068
1763667418,200,,Aggregated,842.000000,0.000000,230,230,240,250,270,280,310,320,420,530,540,45806,0,230.0,236.5549810849879,181.941623000057,541.9571560005352,55.09992140767585
1763667419,200,,Aggregated,839.300000,0.000000,230,230,240,250,270,280,310,320,420,530,540,46617,0,230.0,236.72296867037676,181.941623000057,541.9571560005352,55.108222322328764
1763667420,200,,Aggregated,830.600000,0.000000,230,240,240,250,270,290,310,320,420,530,540,47322,0,230.0,237.25435493134236,181.941623000057,541.9571560005352,55.114724652381554
1763667421,200,,Aggregated,835.000000,0.000000,230,240,240,250,270,290,320,340,430,530,540,47997,0,230.0,238.0509648686995,181.941623000057,541.9571560005352,55.10625664104006
1763667422,200,,Aggregated,838.100000,0.000000,230,240,240,250,270,290,320,340,430,530,540,48747,0,230.0,238.59640599171195,181.941623000057,541.9571560005352,55.09838554167436
1763667423,200,,Aggregated,821.300000,0.000000,230,240,240,250,270,290,320,340,430,530,540,49564,0,230.0,238.60599240940977,181.941623000057,541.9571560005352,55.11909853926237
1763667424,200,,Aggregated,804.600000,0.000000,230,240,240,250,270,290,320,340,430,530,540,50411,0,230.0,238.61442205080178,181.941623000057,541.9571560005352,55.114855884628355
1763667425,200,,Aggregated,791.300000,0.000000,230,240,240,250,270,290,320,340,430,530,540,51223,0,230.0,238.52874686390848,181.941623000057,541.9571560005352,55.11120004685395
1763667426,200,,Aggregated,786.700000,0.000000,230,240,240,250,270,290,320,330,430,530,540,52037,0,230.0,238.59811357814633,181.941623000057,541.9571560005352,55.096200780214076
1763667428,200,,Aggregated,782.100000,0.000000,230,240,240,250,270,290,310,330,430,530,540,52867,0,230.0,238.52581678122493,181.941623000057,541.9571560005352,55.08914823992283
1763667429,200,,Aggregated,783.400000,0.000000,230,240,240,250,270,290,310,330,430,530,540,53751,0,230.0,238.4812734297782,181.941623000057,541.9571560005352,55.08077989246712
1763667430,200,,Aggregated,789.700000,0.000000,230,240,240,250,270,290,310,330,430,530,540,54595,0,230.0,238.45212792900458,181.941623000057,541.9571560005352,55.07799249015478
1763667431,200,,Aggregated,793.400000,0.000000,230,240,240,250,270,290,310,330,430,530,540,55443,0,230.0,238.43167171666394,181.941623000057,541.9571560005352,55.07324639720073
1763667432,200,,Aggregated,796.600000,0.000000,230,240,240,250,270,290,310,330,430,530,540,56278,0,230.0,238.39208651140729,181.941623000057,541.9571560005352,55.080706492768044
1763667433,200,,Aggregated,811.400000,0.000000,230,240,240,250,270,290,310,330,430,530,540,57156,0,230.0,238.28705560229852,181.941623000057,541.9571560005352,55.08531037861292
1763667434,200,,Aggregated,826.700000,0.000000,230,240,240,250,270,290,310,330,430,530,540,57992,0,230.0,238.2371850697162,181.941623000057,541.9571560005352,55.078476341564354
1763667435,200,,Aggregated,835.800000,0.000000,230,240,240,250,270,290,310,330,430,530,540,58906,0,230.0,238.10120827728838,181.941623000057,541.9571560005352,55.07922792245272
1763667436,200,,Aggregated,839.800000,0.000000,230,240,240,250,270,290,310,330,430,530,540,59761,0,230.0,238.0648122856537,181.941623000057,541.9571560005352,55.08445307140108
1763667437,200,,Aggregated,843.200000,0.000000,230,240,240,250,270,290,310,330,430,530,540,60658,0,230.0,237.98933493509398,181.941623000057,541.9571560005352,55.078208974908506
1763667438,200,,Aggregated,848.700000,0.000000,230,240,240,250,270,290,310,330,430,530,540,61490,0,230.0,237.92860723670398,181.941623000057,541.9571560005352,55.06594568222475
1763667439,200,,Aggregated,850.300000,0.000000,230,240,240,250,270,290,310,330,430,530,540,62304,0,230.0,237.91262205479484,181.941623000057,541.9571560005352,55.065677966101696
1763667440,200,,Aggregated,854.600000,0.000000,230,240,240,250,270,290,310,330,430,530,540,63144,0,230.0,237.95048308003797,181.941623000057,541.9571560005352,55.07237425566958
1763667441,200,,Aggregated,855.700000,0.000000,230,240,240,250,270,290,310,330,430,530,540,64035,0,230.0,237.8575991819617,181.941623000057,541.9571560005352,55.079394081361755
1763667442,200,,Aggregated,849.800000,0.000000,230,240,240,250,270,290,310,330,430,530,540,64873,0,230.0,237.7468193105594,181.941623000057,541.9571560005352,55.08367117290707
1763667443,200,,Aggregated,850.200000,0.000000,230,240,240,250,270,290,310,330,430,530,540,65691,0,230.0,237.74529490076148,181.941623000057,541.9571560005352,55.07570291211886
1763667444,200,,Aggregated,857.700000,0.000000,230,240,240,250,270,290,310,330,430,530,540,66567,0,230.0,237.66762467501846,181.941623000057,541.9571560005352,55.07228807066564
1763667445,200,,Aggregated,851.000000,0.000000,230,240,240,250,270,290,310,330,420,530,540,67377,0,230.0,237.7574311194315,181.941623000057,541.9571560005352,55.078468913724265
1763667446,200,,Aggregated,853.400000,0.000000,230,240,240,250,270,290,310,330,420,530,540,68258,0,230.0,237.63538402111007,181.941623000057,541.9571560005352,55.09237012511354
1763667447,200,,Aggregated,846.800000,0.000000,230,240,240,250,270,290,310,330,420,530,540,69147,0,230.0,237.69601113291898,181.941623000057,541.9571560005352,55.091312710602054
1763667448,200,,Aggregated,843.900000,0.000000,230,240,240,250,270,290,310,330,420,530,540,70034,0,230.0,237.59199178394724,181.941623000057,541.9571560005352,55.09009909472542
1763667449,200,,Aggregated,846.200000,0.000000,230,240,240,250,270,290,310,330,420,530,540,70878,0,230.0,237.53444128431906,181.941623000057,541.9571560005352,55.08769999153475
1763667450,200,,Aggregated,845.700000,0.000000,230,240,240,250,270,290,310,330,420,530,540,71730,0,230.0,237.47707003521447,181.941623000057,541.9571560005352,55.08936288861007
1763667451,200,,Aggregated,839.600000,0.000000,230,240,240,250,270,290,310,320,420,530,540,72565,0,230.0,237.45954800099074,181.941623000057,541.9571560005352,55.09226210983256
1763667452,200,,Aggregated,844.100000,0.000000,230,240,240,250,270,290,310,320,420,530,540,73428,0,230.0,237.40200761047436,181.941623000057,541.9571560005352,55.09433731001798
1763667453,200,,Aggregated,844.800000,0.000000,230,240,240,250,270,290,310,320,420,530,540,74270,0,230.0,237.353659075507,181.941623000057,541.9571560005352,55.09784569812845
1763667454,200,,Aggregated,840.000000,0.000000,230,240,240,250,270,290,310,330,420,530,540,75067,0,230.0,237.57428443291863,181.941623000057,541.9571560005352,55.09829885302463
1763667455,200,,Aggregated,844.200000,0.000000,230,240,240,250,270,290,310,320,420,530,590,75904,0,230.0,237.48835431751758,181.941623000057,589.544298999499,55.10556755902192
1763667456,200,,Aggregated,838.700000,0.000000,230,240,240,250,270,290,310,320,420,530,590,76787,0,230.0,237.40139508808608,181.941623000057,589.544298999499,55.10917212548999
1763667457,200,,Aggregated,841.200000,0.000000,230,240,240,250,270,290,310,320,420,530,590,77666,0,230.0,237.27133142252535,181.941623000057,589.544298999499,55.107910797517576
1763667458,200,,Aggregated,846.800000,0.000000,230,240,240,250,270,290,310,320,420,530,590,78486,0,230.0,237.31989068627308,181.941623000057,589.544298999499,55.100349106847084
1763667459,200,,Aggregated,849.900000,0.000000,230,240,240,250,270,290,310,320,420,530,590,79345,0,230.0,237.2605739727497,181.941623000057,589.544298999499,55.10083811204235
1763667460,200,,Aggregated,844.600000,0.000000,230,240,240,250,270,290,310,320,420,530,590,80184,0,230.0,237.21285956000932,181.941623000057,589.544298999499,55.09382171006685
1763667461,200,,Aggregated,845.200000,0.000000,230,240,240,250,270,290,310,320,420,530,590,81066,0,230.0,237.1566815395206,181.941623000057,589.544298999499,55.09271457824489
1763667462,200,,Aggregated,848.000000,0.000000,230,240,240,250,270,290,310,320,420,530,590,81937,0,230.0,237.03115780208947,181.941623000057,589.544298999499,55.086066123973296
1763667463,200,,Aggregated,853.000000,0.000000,230,240,240,250,270,290,310,320,420,530,590,82798,0,230.0,236.98547650622976,181.941623000057,589.544298999499,55.085799173893086
1763667464,200,,Aggregated,851.400000,0.000000,230,240,240,250,270,290,310,320,420,530,590,83656,0,230.0,236.90188369958832,181.941623000057,589.544298999499,55.086078703260974
1763667465,200,,Aggregated,851.200000,0.000000,230,240,240,250,270,290,310,320,420,530,590,84488,0,230.0,236.88203618770368,181.941623000057,589.544298999499,55.08317157466149
1763667466,200,,Aggregated,860.000000,0.000000,230,240,240,250,270,290,310,320,420,530,590,85394,0,230.0,236.77476566107407,181.941623000057,589.544298999499,55.083612431786776
1763667467,200,,Aggregated,858.800000,0.000000,230,240,240,250,270,290,310,320,420,530,590,86285,0,230.0,236.7361715275849,181.941623000057,589.544298999499,55.0898533928261
1763667468,200,,Aggregated,861.300000,0.000000,230,230,240,250,270,280,310,320,420,530,590,87134,0,230.0,236.6359708260684,181.941623000057,589.544298999499,55.091376500562355
1763667469,200,,Aggregated,860.400000,0.000000,230,230,240,250,270,280,310,320,420,530,590,87950,0,230.0,236.66326201114995,181.941623000057,589.544298999499,55.08855031267766
1763667470,200,,Aggregated,863.100000,0.000000,230,230,240,250,270,280,310,320,420,530,590,88785,0,230.0,236.62388225943118,181.941623000057,589.544298999499,55.0885960466295
1763667471,200,,Aggregated,860.600000,0.000000,230,240,240,250,270,290,310,320,420,530,590,89653,0,230.0,236.75792213273016,181.941623000057,589.544298999499,55.081570053428216
1763667472,200,,Aggregated,863.600000,0.000000,230,240,240,250,270,280,310,320,420,530,590,90512,0,230.0,236.6910241365642,181.941623000057,589.544298999499,55.08103897825703
1763667473,200,,Aggregated,849.700000,0.000000,230,230,240,250,270,280,310,320,420,530,590,91422,0,230.0,236.63110863683437,181.941623000057,589.544298999499,55.08658747347466
1763667474,200,,Aggregated,848.700000,0.000000,230,230,240,250,270,280,310,320,420,530,590,92269,0,230.0,236.61562566959302,181.941623000057,589.544298999499,55.08533743727579
1763667475,200,,Aggregated,853.900000,0.000000,230,230,240,250,270,280,310,320,420,530,590,93103,0,230.0,236.5548458482073,181.941623000057,589.544298999499,55.084390406324175
1763667476,200,,Aggregated,854.600000,0.000000,230,230,240,250,270,280,310,320,420,530,590,93919,0,230.0,236.5749280266254,181.941623000057,589.544298999499,55.080697196520404
1763667477,200,,Aggregated,856.200000,0.000000,230,230,240,250,270,280,310,320,420,530,590,94773,0,230.0,236.56125497340616,181.941623000057,589.544298999499,55.079009844575985
1763667478,200,,Aggregated,846.300000,0.000000,230,230,240,250,270,280,310,320,420,530,590,95641,0,230.0,236.5659155692914,181.941623000057,589.544298999499,55.07631664244414
1763667479,200,,Aggregated,842.600000,0.000000,230,230,240,250,260,280,310,320,420,530,590,96545,0,230.0,236.47469244188235,181.941623000057,589.544298999499,55.08030452120773
1763667480,200,,Aggregated,842.100000,0.000000,230,240,240,250,270,280,310,320,420,530,590,97360,0,230.0,236.593597558007,181.941623000057,589.544298999499,55.08175842235004
1763667481,200,,Aggregated,848.600000,0.000000,230,240,240,250,270,280,310,320,420,530,590,98041,0,230.0,236.64546148981097,181.941623000057,589.544298999499,55.08224110321192
1763667482,200,,Aggregated,844.400000,0.000000,230,240,240,250,270,290,310,330,500,540,590,98659,0,230.0,237.4434534944356,181.941623000057,589.544298999499,55.07858380887704
1763667483,200,,Aggregated,844.200000,0.000000,230,240,240,250,270,290,310,330,500,540,590,99499,0,230.0,237.38338030122404,181.941623000057,589.544298999499,55.081317400174875
1763667484,200,,Aggregated,821.000000,0.000000,230,240,240,250,270,290,310,330,500,540,590,100328,0,230.0,237.50656604382135,181.941623000057,589.544298999499,55.08285822502193
1763667485,200,,Aggregated,810.100000,0.000000,230,240,240,250,270,290,310,330,500,540,590,101190,0,230.0,237.41673061898896,181.941623000057,589.544298999499,55.087834766281254
1763667486,200,,Aggregated,793.500000,0.000000,230,240,240,250,270,290,310,330,490,540,590,102071,0,230.0,237.34802501103698,181.941623000057,589.544298999499,55.09173026618726
1763667487,200,,Aggregated,798.400000,0.000000,230,240,240,250,270,290,310,330,490,540,590,102887,0,230.0,237.2940968408405,181.941623000057,589.544298999499,55.09373390224226
1763667488,200,,Aggregated,800.700000,0.000000,230,240,240,250,270,290,310,330,490,540,590,103752,0,230.0,237.3386465390413,181.941623000057,589.544298999499,55.09314519238183
1763667489,200,,Aggregated,808.900000,0.000000,230,240,240,250,270,290,310,330,490,540,590,104486,0,230.0,237.43037855300798,181.941623000057,589.544298999499,55.08577225657026
1763667490,200,,Aggregated,806.400000,0.000000,230,240,240,250,270,290,310,330,490,540,590,105368,0,230.0,237.39932124732914,181.941623000057,589.544298999499,55.08560473768127
1763667491,200,,Aggregated,799.700000,0.000000,230,240,240,250,270,290,310,330,490,540,590,106241,0,230.0,237.36886456017524,181.941623000057,589.544298999499,55.0903229450024
1763667492,200,,Aggregated,797.800000,0.000000,230,240,240,250,270,290,310,330,490,540,590,107084,0,230.0,237.32877722603345,181.941623000057,589.544298999499,55.09318852489634
1763667493,200,,Aggregated,802.500000,0.000000,230,240,240,250,270,290,310,330,490,540,590,107915,0,230.0,237.3043517114635,181.941623000057,589.544298999499,55.09223926238243
1763667494,200,,Aggregated,833.100000,0.000000,230,240,240,250,270,290,310,330,490,540,590,108819,0,230.0,237.21535882042247,181.941623000057,589.544298999499,55.09897168692967
1763667495,200,,Aggregated,837.900000,0.000000,230,240,240,250,270,290,310,330,490,540,590,109675,0,230.0,237.19732293691882,181.941623000057,589.544298999499,55.09843628903579
1763667496,200,,Aggregated,852.500000,0.000000,230,230,240,250,270,290,310,330,490,540,590,110514,0,230.0,237.0994878147252,181.941623000057,589.544298999499,55.104936931067556
1763667497,200,,Aggregated,845.100000,0.000000,230,240,240,250,270,290,310,330,480,540,590,111406,0,230.0,237.12230005151034,181.941623000057,589.544298999499,55.10805522144229
1763667498,200,,Aggregated,852.600000,0.000000,230,230,240,250,270,290,310,330,480,540,590,112315,0,230.0,237.08200885639113,181.941623000057,589.544298999499,55.11015447624983
1763667499,200,,Aggregated,844.400000,0.000000,230,230,240,250,270,290,310,330,480,540,590,113104,0,230.0,237.0801996110353,181.941623000057,589.544298999499,55.11392170038195
1763667500,200,,Aggregated,850.400000,0.000000,230,230,240,250,270,290,310,330,480,540,590,113921,0,230.0,237.04308728154223,181.941623000057,589.544298999499,55.11754636985279
1763667501,200,,Aggregated,850.300000,0.000000,230,230,240,250,270,290,310,330,480,540,590,114789,0,230.0,237.08478156815175,181.941623000057,589.544298999499,55.12177124985843
1763667502,200,,Aggregated,856.000000,0.000000,230,240,240,250,270,290,310,330,480,540,590,115610,0,230.0,237.1404302002477,181.941623000057,589.544298999499,55.12124383703832
1763667503,200,,Aggregated,854.800000,0.000000,230,230,240,250,270,290,310,330,480,540,590,116451,0,230.0,237.07991596230718,181.941623000057,589.544298999499,55.120213652094016
1763667504,200,,Aggregated,844.000000,0.000000,230,230,240,250,270,290,310,330,470,540,590,117333,0,230.0,237.09664700256235,181.941623000057,589.544298999499,55.123494669018946
1763667505,200,,Aggregated,846.100000,0.000000,230,230,240,250,270,290,310,330,470,540,590,118163,0,230.0,237.06675519280677,181.941623000057,589.544298999499,55.12729873141339
1763667506,200,,Aggregated,844.300000,0.000000,230,230,240,250,270,290,310,330,470,540,590,118996,0,230.0,237.03027717862497,181.941623000057,589.544298999499,55.12401257185115
1763667507,200,,Aggregated,845.900000,0.000000,230,230,240,250,270,280,310,330,470,540,590,119922,0,230.0,236.9512343860313,181.941623000057,589.544298999499,55.119919614416034
1763667508,200,,Aggregated,841.500000,0.000000,230,230,240,250,270,280,310,330,470,540,590,120750,0,230.0,236.97213508311123,181.941623000057,589.544298999499,55.12415734989648
1763667509,200,,Aggregated,848.600000,0.000000,230,230,240,250,270,280,310,330,470,540,590,121578,0,230.0,236.96303736608317,181.941623000057,589.544298999499,55.12022734376285
1763667510,200,,Aggregated,842.800000,0.000000,230,230,240,250,270,280,310,330,470,540,590,122416,0,230.0,236.96011010249177,181.941623000057,589.544298999499,55.120645993987715
1763667511,200,,Aggregated,847.400000,0.000000,230,230,240,250,270,280,310,330,470,540,590,123237,0,230.0,236.96586095059646,181.941623000057,589.544298999499,55.12480829620974
1763667512,200,,Aggregated,838.900000,0.000000,230,230,240,250,270,280,310,330,470,540,590,124086,0,230.0,236.9795493576928,181.941623000057,589.544298999499,55.12991796012443
1763667513,200,,Aggregated,848.700000,0.000000,230,230,240,250,270,280,310,330,470,540,590,124928,0,230.0,236.95183515533472,181.941623000057,589.544298999499,55.13276447233606
1763667514,200,,Aggregated,852.300000,0.000000,230,230,240,250,270,280,310,330,460,540,590,125785,0,230.0,236.92393221956198,181.941623000057,589.544298999499,55.12945104742219
1763667515,200,,Aggregated,844.000000,0.000000,230,230,240,250,270,280,310,330,460,540,590,126647,0,230.0,236.91058947997686,181.941623000057,589.544298999499,55.13105719045852
1763667516,200,,Aggregated,846.200000,0.000000,230,230,240,250,270,280,310,330,460,540,590,127542,0,230.0,236.8349044715438,181.941623000057,589.544298999499,55.13116463596305
1763667517,200,,Aggregated,848.100000,0.000000,230,230,240,250,270,280,310,330,460,540,590,128375,0,230.0,236.85506213445456,181.941623000057,589.544298999499,55.131754625121715
1763667518,200,,Aggregated,849.900000,0.000000,230,230,240,250,270,280,310,330,460,540,590,129196,0,230.0,236.7990295737144,181.941623000057,589.544298999499,55.13028267129013
1763667519,200,,Aggregated,842.500000,0.000000,230,230,240,250,270,280,310,330,460,540,590,130064,0,230.0,236.85519627028702,181.941623000057,589.544298999499,55.126852933940214
