Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1763663749,50,,Aggregated,89.500000,0.000000,320,350,370,370,400,420,450,470,570,580,580,1295,0,320.0,321.8634981289576,205.87614700002632,575.0476480000088,54.605405405405406
1763663750,50,,Aggregated,102.500000,0.000000,330,360,370,380,410,420,450,460,570,580,580,1410,0,330.0,326.62285613829863,205.87614700002632,575.0476480000088,54.62695035460993
1763663751,50,,Aggregated,114.500000,0.000000,330,360,370,380,410,420,430,460,570,580,580,1560,0,330.0,327.96664922051383,205.87614700002632,575.0476480000088,54.66858974358974
1763663752,50,,Aggregated,123.500000,0.000000,320,360,370,380,410,420,430,460,570,580,580,1710,0,320.0,326.18362277953275,196.76987799994095,575.0476480000088,54.69590643274854
1763663753,50,,Aggregated,131.500000,0.000000,320,360,380,390,410,420,440,460,570,580,580,1851,0,320.0,329.24895848676505,196.76987799994095,575.0476480000088,54.62938951917882
1763663754,50,,Aggregated,135.500000,0.000000,330,370,380,390,410,430,500,520,570,580,580,1960,0,330.0,336.1229998933687,196.76987799994095,575.0476480000088,54.76887755102041
1763663755,50,,Aggregated,142.000000,0.000000,330,370,380,400,410,430,500,520,570,580,580,2110,0,330.0,336.04625359384,196.76987799994095,575.0476480000088,54.695734597156395
1763663756,50,,Aggregated,144.000000,0.000000,330,370,380,390,410,430,500,520,570,580,580,2261,0,330.0,334.61926113312734,196.76987799994095,575.0476480000088,54.60548429898275
1763663757,50,,Aggregated,143.500000,0.000000,330,370,380,390,410,430,500,520,570,580,580,2411,0,330.0,336.1815785819168,196.76987799994095,575.0476480000088,54.64786395686437
1763663758,50,,Aggregated,141.500000,0.000000,330,370,380,390,410,430,490,520,570,580,580,2561,0,330.0,335.8916356798124,196.76987799994095,575.0476480000088,54.6751269035533
1763663759,50,,Aggregated,141.600000,0.000000,330,370,390,400,420,440,510,520,570,580,580,2696,0,330.0,339.4631790882794,196.76987799994095,575.0476480000088,54.71772997032641
1763663760,50,,Aggregated,140.000000,0.000000,340,380,390,400,420,440,500,520,570,580,580,2811,0,340.0,341.9335097805054,196.76987799994095,575.0476480000088,54.793667733902524
1763663761,50,,Aggregated,141.600000,0.000000,340,380,390,400,420,440,500,520,570,580,580,2974,0,340.0,340.1994509720918,196.76987799994095,575.0476480000088,54.8591123066577
1763663762,50,,Aggregated,136.600000,0.000000,330,370,390,400,420,430,500,520,570,580,580,3162,0,330.0,335.8844372235935,196.76987799994095,575.0476480000088,54.852624920936115
1763663763,50,,Aggregated,135.100000,0.000000,320,370,380,390,410,430,490,520,570,580,580,3373,0,320.0,329.61501701423157,196.76987799994095,575.0476480000088,54.9389267714201
1763663764,50,,Aggregated,140.900000,0.000000,320,360,380,390,410,430,480,520,570,580,580,3579,0,320.0,324.3543714473328,196.76987799994095,575.0476480000088,54.858340318524725
1763663765,50,,Aggregated,145.200000,0.000000,320,360,380,390,410,430,480,520,570,580,580,3732,0,320.0,324.0249817709017,196.76987799994095,575.0476480000088,54.82288317256163
1763663766,50,,Aggregated,153.400000,0.000000,320,360,380,390,410,430,470,520,570,580,580,3832,0,320.0,325.35044246268416,196.76987799994095,575.0476480000088,54.80114822546973
1763663767,50,,Aggregated,161.900000,0.000000,320,370,390,390,420,440,520,520,570,760,760,3982,0,320.0,329.0604441541953,196.76987799994095,758.0225330000303,54.83726770467102
1763663768,50,,Aggregated,159.800000,0.000000,320,370,390,400,420,450,510,520,570,760,760,4107,0,320.0,330.1511260275148,196.76987799994095,758.0225330000303,54.890674458242025
1763663769,50,,Aggregated,157.000000,0.000000,320,370,390,400,420,460,520,540,650,760,760,4146,0,320.0,332.7778605366627,196.76987799994095,758.0225330000303,54.89242643511819
1763663770,50,,Aggregated,156.200000,0.000000,320,370,390,400,420,480,550,650,1100,1300,1300,4196,0,320.0,338.80591241277506,196.76987799994095,1283.2647079999333,54.90967588179218
1763663771,50,,Aggregated,149.600000,0.000000,330,380,390,400,430,520,790,1000,1100,1400,1400,4292,0,330.0,349.8792642698053,196.76987799994095,1412.3330249999526,54.933830382106244
1763663772,50,,Aggregated,148.200000,0.000000,330,380,390,410,450,530,770,1000,1100,1400,1400,4396,0,330.0,352.3680904943135,196.76987799994095,1412.3330249999526,54.95313921747043
1763663773,50,,Aggregated,139.600000,0.000000,330,380,390,400,440,530,720,1000,1100,1400,1400,4546,0,330.0,352.9588500158385,196.76987799994095,1412.3330249999526,54.98262208534976
1763663774,50,,Aggregated,127.700000,0.000000,340,380,400,410,460,540,710,1000,1100,1400,1400,4646,0,340.0,356.09017232845497,196.76987799994095,1412.3330249999526,54.988161859664224
1763663775,50,,Aggregated,122.400000,0.000000,340,380,400,410,470,530,690,1000,1100,1400,1400,4725,0,340.0,357.00007720423366,196.76987799994095,1412.3330249999526,55.025396825396825
1763663776,50,,Aggregated,111.700000,0.000000,340,380,400,410,490,610,790,1000,1100,1500,1500,4825,0,340.0,363.18505007606257,196.76987799994095,1451.3054679998731,55.01098445595855
1763663777,50,,Aggregated,104.000000,0.000000,350,390,400,420,490,610,790,1000,1100,1500,1500,4953,0,350.0,365.13457935372577,196.76987799994095,1451.3054679998731,55.00646073087018
1763663778,50,,Aggregated,98.300000,0.000000,340,380,400,410,490,590,790,990,1100,1500,1500,5153,0,340.0,360.3442647954598,196.76987799994095,1451.3054679998731,55.045798563943336
1763663779,50,,Aggregated,97.200000,0.000000,340,380,400,410,490,570,770,970,1100,1500,1500,5321,0,340.0,358.14280186675484,196.76987799994095,1451.3054679998731,55.07930840067657
1763663780,50,,Aggregated,98.900000,0.000000,340,380,400,410,480,560,770,970,1100,1500,1500,5446,0,340.0,358.336915244767,196.76987799994095,1451.3054679998731,55.09107601909658
1763663781,50,,Aggregated,108.900000,0.000000,340,380,400,410,480,550,770,970,1100,1500,1500,5596,0,340.0,357.5045588951039,195.78073799993945,1451.3054679998731,55.034488920657616
1763663782,50,,Aggregated,115.300000,0.000000,340,380,400,410,470,540,760,970,1100,1500,1500,5729,0,340.0,357.7658413395013,195.78073799993945,1451.3054679998731,54.982894047826846
1763663783,50,,Aggregated,123.300000,0.000000,340,380,400,410,470,540,750,960,1100,1500,1500,5879,0,340.0,356.1848742871242,195.78073799993945,1451.3054679998731,55.02007144072121
1763663784,50,,Aggregated,133.100000,0.000000,340,380,400,410,470,580,800,970,1100,1500,1500,5945,0,340.0,358.71922984053873,195.78073799993945,1451.3054679998731,55.00336417157275
1763663785,50,,Aggregated,134.300000,0.000000,330,380,400,410,470,590,880,1000,1500,1600,1600,6145,0,330.0,358.52473564507795,195.78073799993945,1565.710344000081,54.99902359641985
1763663786,50,,Aggregated,133.300000,0.000000,330,380,400,410,470,570,860,1000,1500,1600,1600,6333,0,330.0,355.4048617628299,195.78073799993945,1565.710344000081,55.0443707563556
1763663787,50,,Aggregated,130.900000,0.000000,320,380,400,410,470,550,830,1000,1500,1600,1600,6521,0,320.0,352.8864680599611,193.3905500000037,1565.710344000081,55.046465266063485
1763663788,50,,Aggregated,145.400000,0.000000,320,370,400,410,460,540,810,1000,1500,1600,1600,6702,0,320.0,350.5136530899747,193.3905500000037,1565.710344000081,55.018203521336915
1763663789,50,,Aggregated,152.400000,0.000000,320,370,390,410,460,540,800,990,1500,1600,1600,6892,0,320.0,348.4275489618415,193.3905500000037,1565.710344000081,55.027858386535115
1763663790,50,,Aggregated,157.500000,0.000000,320,370,390,400,450,540,800,970,1500,1600,1600,7052,0,320.0,347.2290014354806,193.3905500000037,1565.710344000081,55.06480431083381
1763663791,50,,Aggregated,154.300000,0.000000,320,370,390,400,450,530,790,970,1500,1600,1600,7221,0,320.0,346.0176151142517,193.3905500000037,1565.710344000081,55.038360337903335
1763663792,50,,Aggregated,155.600000,0.000000,310,360,390,400,450,530,790,970,1500,1600,1600,7421,0,310.0,343.7281972840605,184.02134999996633,1565.710344000081,55.02439024390244
1763663793,50,,Aggregated,162.700000,0.000000,310,360,390,400,450,530,790,970,1500,1600,1600,7573,0,310.0,342.58146669391397,184.02134999996633,1565.710344000081,55.03433249702892
1763663794,50,,Aggregated,162.600000,0.000000,310,360,390,400,440,530,790,970,1500,1600,1600,7752,0,310.0,341.53239403392774,184.02134999996633,1565.710344000081,55.05559855521156
1763663795,50,,Aggregated,167.300000,0.000000,310,360,390,400,440,520,770,960,1500,1600,1600,7921,0,310.0,340.3326589866188,184.02134999996633,1565.710344000081,55.09216008079788
1763663796,50,,Aggregated,174.200000,0.000000,310,360,390,400,440,520,770,960,1500,1600,1600,8071,0,310.0,339.9611055259582,184.02134999996633,1565.710344000081,55.111882046834346
1763663797,50,,Aggregated,179.300000,0.000000,310,360,390,400,440,520,760,960,1500,1600,1600,8221,0,310.0,340.1291478759284,184.02134999996633,1565.710344000081,55.11421968130398
1763663798,50,,Aggregated,175.700000,0.000000,310,360,390,400,430,520,750,960,1500,1600,1600,8371,0,310.0,339.82821852538603,184.02134999996633,1565.710344000081,55.13272010512483
1763663799,50,,Aggregated,172.500000,0.000000,310,360,390,400,440,520,740,960,1500,1600,1600,8502,0,310.0,340.599777985534,184.02134999996633,1565.710344000081,55.130557515878614
1763663800,50,,Aggregated,168.100000,0.000000,310,360,390,400,440,520,730,940,1500,1600,1600,8652,0,310.0,340.55290747757874,184.02134999996633,1565.710344000081,55.126560332871016
1763663801,50,,Aggregated,166.300000,0.000000,310,360,390,400,440,520,730,940,1500,1600,1600,8802,0,310.0,340.2489774660316,184.02134999996633,1565.710344000081,55.09918200408998
1763663802,50,,Aggregated,161.900000,0.000000,310,360,390,400,430,520,730,940,1500,1600,1600,8971,0,310.0,339.561166028092,184.02134999996633,1565.710344000081,55.10299855088619
1763663803,50,,Aggregated,156.900000,0.000000,310,360,380,400,430,510,710,940,1500,1600,1600,9152,0,310.0,338.1240073774054,184.02134999996633,1565.710344000081,55.04993444055944
1763663804,50,,Aggregated,156.800000,0.000000,310,350,380,400,430,510,710,930,1500,1600,1600,9344,0,310.0,336.5216920907552,184.02134999996633,1565.710344000081,55.04976455479452
1763663805,50,,Aggregated,155.000000,0.000000,310,350,380,400,430,510,680,930,1500,1600,1600,9521,0,310.0,335.3689080444297,184.02134999996633,1565.710344000081,55.03676084444911
1763663806,50,,Aggregated,155.000000,0.000000,310,350,380,400,430,510,680,930,1500,1600,1600,9671,0,310.0,335.70302698986796,184.02134999996633,1565.710344000081,55.03102057698273
1763663807,50,,Aggregated,160.000000,0.000000,310,350,380,400,430,510,680,930,1500,1600,1600,9871,0,310.0,333.770512069295,184.02134999996633,1565.710344000081,55.04720899604903
1763663808,50,,Aggregated,156.900000,0.000000,300,350,380,400,420,500,680,930,1500,1600,1600,10088,0,300.0,331.5507076404655,184.02134999996633,1565.710344000081,55.0614591593973
1763663809,50,,Aggregated,157.800000,0.000000,300,350,380,390,420,500,670,920,1500,1600,1600,10255,0,300.0,330.36410545382887,184.02134999996633,1565.710344000081,55.070502194051684
1763663810,50,,Aggregated,163.700000,0.000000,300,350,380,390,420,500,660,920,1500,1600,1600,10418,0,300.0,330.4713878902878,184.02134999996633,1565.710344000081,55.09243616817047
1763663811,50,,Aggregated,170.000000,0.000000,300,350,380,390,420,500,650,900,1500,1600,1600,10584,0,300.0,329.8177002537808,184.02134999996633,1565.710344000081,55.10515873015873
1763663812,50,,Aggregated,175.600000,0.000000,300,350,380,390,420,500,650,900,1500,1600,1600,10728,0,300.0,329.7234687383501,184.02134999996633,1565.710344000081,55.11595824011931
1763663813,50,,Aggregated,175.600000,0.000000,300,340,380,390,420,490,650,900,1500,1600,1600,10947,0,300.0,328.2757039846552,184.02134999996633,1565.710344000081,55.117018361194845
1763663814,50,,Aggregated,177.600000,0.000000,300,340,380,390,420,490,650,900,1500,1600,1600,11098,0,300.0,328.1502665507317,184.02134999996633,1565.710344000081,55.12759055685709
1763663815,50,,Aggregated,173.200000,0.000000,300,350,380,390,420,500,650,900,1500,1600,1600,11178,0,300.0,328.9601823331563,184.02134999996633,1565.710344000081,55.125246018965825
1763663816,50,,Aggregated,177.600000,0.000000,300,350,380,400,420,500,650,900,1500,1600,1600,11228,0,300.0,329.89446669193273,184.02134999996633,1565.710344000081,55.13795867474172
1763663817,50,,Aggregated,177.600000,0.000000,300,350,380,400,420,500,650,900,1500,1600,1600,11228,0,300.0,329.89446669193273,184.02134999996633,1565.710344000081,55.13795867474172
1763663818,50,,Aggregated,165.700000,0.000000,300,350,380,400,420,500,660,900,1500,2900,2900,11231,0,300.0,330.58417640361677,184.02134999996633,2914.2249189999347,55.13516160626836
1763663819,50,,Aggregated,154.800000,0.000000,300,350,380,400,430,510,730,1000,3000,3000,3100,11425,0,300.0,340.44308873881977,184.02134999996633,3054.4874189999973,55.14442013129103
1763663820,50,,Aggregated,133.900000,0.000000,300,350,380,400,430,510,720,1000,3000,3000,3100,11575,0,300.0,340.3240992737813,184.02134999996633,3054.4874189999973,55.131922246220306
1763663821,50,,Aggregated,113.000000,0.000000,300,350,380,400,420,510,710,1000,3000,3000,3100,11726,0,300.0,340.144853472285,184.02134999996633,3054.4874189999973,55.14352720450282
1763663822,50,,Aggregated,114.800000,0.000000,300,350,380,400,420,500,700,990,3000,3000,3100,11863,0,300.0,340.3437211107658,184.02134999996633,3054.4874189999973,55.15156368540841
1763663823,50,,Aggregated,115.300000,0.000000,300,350,380,400,420,500,680,970,3000,3000,3100,12013,0,300.0,340.30136959452363,184.02134999996633,3054.4874189999973,55.15824523432948
1763663824,50,,Aggregated,113.300000,0.000000,300,350,380,400,420,500,680,970,3000,3000,3100,12163,0,300.0,340.0514157616551,184.02134999996633,3054.4874189999973,55.178656581435504
1763663825,50,,Aggregated,112.900000,0.000000,300,350,380,390,420,500,680,970,3000,3000,3100,12381,0,300.0,338.15844219255354,184.02134999996633,3054.4874189999973,55.17890315806478
1763663826,50,,Aggregated,106.600000,0.000000,300,340,380,390,420,500,680,970,3000,3000,3100,12580,0,300.0,336.7296336533391,184.02134999996633,3054.4874189999973,55.19531001589825
1763663827,50,,Aggregated,108.100000,0.000000,300,340,380,390,420,500,670,970,3000,3000,3100,12721,0,300.0,336.87782226059306,184.02134999996633,3054.4874189999973,55.21177580378901
1763663829,50,,Aggregated,120.300000,0.000000,300,340,380,390,420,500,660,960,3000,3000,3100,12921,0,300.0,335.81192347952964,184.02134999996633,3054.4874189999973,55.212135283646774
1763663830,50,,Aggregated,135.200000,0.000000,300,340,380,390,420,500,660,960,3000,3000,3100,13072,0,300.0,335.50634490406986,184.02134999996633,3054.4874189999973,55.208078335373315
1763663831,50,,Aggregated,149.300000,0.000000,300,340,380,390,420,500,660,960,3000,3000,3100,13272,0,300.0,334.0913704278181,184.02134999996633,3054.4874189999973,55.21021699819168
1763663832,50,,Aggregated,164.700000,0.000000,300,340,380,390,420,500,660,960,3000,3000,3100,13407,0,300.0,334.1527603896476,184.02134999996633,3054.4874189999973,55.20989035578429
1763663833,50,,Aggregated,164.700000,0.000000,300,340,380,390,420,500,660,960,3000,3000,3100,13550,0,300.0,334.4953949468639,184.02134999996633,3054.4874189999973,55.20671586715867
1763663834,50,,Aggregated,169.200000,0.000000,300,340,380,390,420,510,650,940,3000,3000,3100,13650,0,300.0,335.35944207289384,184.02134999996633,3054.4874189999973,55.22249084249084
1763663835,50,,Aggregated,168.700000,0.000000,300,340,380,390,420,510,650,940,3000,3000,3100,13822,0,300.0,335.3305751685722,184.02134999996633,3054.4874189999973,55.23838807697873
1763663836,50,,Aggregated,168.700000,0.000000,300,340,380,390,420,500,650,940,3000,3000,3100,13972,0,300.0,335.03480012238765,184.02134999996633,3054.4874189999973,55.243129115373605
1763663837,50,,Aggregated,163.700000,0.000000,300,340,380,390,420,500,650,940,3000,3000,3100,14122,0,300.0,334.83394858440755,184.02134999996633,3054.4874189999973,55.23934286928197
1763663838,50,,Aggregated,163.700000,0.000000,300,350,380,390,420,500,650,930,3000,3000,3100,14252,0,300.0,335.4443806216677,184.02134999996633,3054.4874189999973,55.241720460286274
1763663839,50,,Aggregated,154.200000,0.000000,300,350,380,400,420,500,650,930,3000,3000,3100,14372,0,300.0,336.00708561633786,184.02134999996633,3054.4874189999973,55.24798218758698
1763663840,50,,Aggregated,154.200000,0.000000,300,350,380,400,420,500,650,930,3000,3000,3100,14472,0,300.0,336.84399812665913,184.02134999996633,3054.4874189999973,55.25386954118297
1763663841,50,,Aggregated,153.100000,0.000000,300,350,380,400,420,500,650,930,3000,3000,3100,14622,0,300.0,337.0484936566826,184.02134999996633,3054.4874189999973,55.2576254958282
1763663842,50,,Aggregated,145.000000,0.000000,300,350,380,400,420,500,650,930,3000,3000,3100,14826,0,300.0,335.75408248435275,184.02134999996633,3054.4874189999973,55.270808039929854
1763663843,50,,Aggregated,135.000000,0.000000,300,350,380,400,420,500,650,930,3000,3000,3100,15036,0,300.0,334.4168779110814,184.02134999996633,3054.4874189999973,55.2793961159883
1763663844,50,,Aggregated,142.600000,0.000000,300,340,380,390,420,500,650,920,3000,3000,3100,15255,0,300.0,332.99300846824104,184.02134999996633,3054.4874189999973,55.29288757784333
1763663845,50,,Aggregated,142.600000,0.000000,300,340,380,390,420,500,650,920,3000,3000,3100,15405,0,300.0,332.6917707485889,184.02134999996633,3054.4874189999973,55.287309315157415
1763663846,50,,Aggregated,159.000000,0.000000,300,350,380,400,420,500,640,900,3000,3000,3100,15555,0,300.0,332.8560155068473,184.02134999996633,3054.4874189999973,55.293989071038254
1763663847,50,,Aggregated,158.900000,0.000000,300,350,380,390,420,500,640,900,3000,3000,3100,15694,0,300.0,332.9942290971712,184.02134999996633,3054.4874189999973,55.29973238180196
1763663848,50,,Aggregated,158.900000,0.000000,300,350,380,400,420,500,640,900,3000,3000,3100,15755,0,300.0,333.3907643630598,184.02134999996633,3054.4874189999973,55.30168200571247
1763663849,50,,Aggregated,156.200000,0.000000,300,350,380,400,420,500,650,940,3000,3000,3100,15787,0,300.0,334.31146480325634,184.02134999996633,3054.4874189999973,55.302274022930256
1763663850,50,,Aggregated,156.200000,0.000000,300,350,380,400,420,500,660,1000,3000,3000,3100,15937,0,300.0,336.8859152988023,184.02134999996633,3054.4874189999973,55.29522494823367
1763663851,50,,Aggregated,150.300000,0.000000,300,350,380,400,420,500,660,1000,3000,3000,3100,16087,0,300.0,336.7127966316909,184.02134999996633,3054.4874189999973,55.30067756573631
1763663852,50,,Aggregated,146.500000,0.000000,300,350,380,390,420,500,650,1000,3000,3000,3100,16278,0,300.0,336.4347400114887,184.02134999996633,3054.4874189999973,55.29211205307777
1763663853,50,,Aggregated,146.500000,0.000000,300,350,380,390,420,500,650,1000,3000,3000,3100,16440,0,300.0,335.9173101945869,184.02134999996633,3054.4874189999973,55.277737226277374
1763663854,50,,Aggregated,143.700000,0.000000,300,340,380,390,420,500,650,1000,3000,3000,3100,16621,0,300.0,335.3821590191933,184.02134999996633,3054.4874189999973,55.292100354972625
1763663855,50,,Aggregated,141.000000,0.000000,300,340,380,390,420,500,650,1000,3000,3000,3100,16789,0,300.0,334.824080257312,184.02134999996633,3054.4874189999973,55.28393591041753
1763663856,50,,Aggregated,136.300000,0.000000,300,340,380,390,420,500,650,980,3000,3000,3100,16939,0,300.0,334.48831840510104,184.02134999996633,3054.4874189999973,55.2844914103548
1763663857,50,,Aggregated,137.800000,0.000000,300,350,380,390,420,500,650,970,2900,3000,3100,17089,0,300.0,334.7807711598104,184.02134999996633,3054.4874189999973,55.27233893147639
1763663858,50,,Aggregated,139.900000,0.000000,300,340,380,390,420,490,650,970,2900,3000,3100,17288,0,300.0,333.84254470355177,184.02134999996633,3054.4874189999973,55.26180009254975
1763663859,50,,Aggregated,139.900000,0.000000,300,340,380,390,420,490,650,970,2900,3000,3100,17523,0,300.0,332.37360553974804,184.02134999996633,3054.4874189999973,55.26154197340638
1763663860,50,,Aggregated,152.700000,0.000000,300,340,380,390,420,490,650,970,2900,3000,3100,17738,0,300.0,331.0773696696361,184.02134999996633,3054.4874189999973,55.26880144322922
1763663861,50,,Aggregated,170.100000,0.000000,290,340,370,390,420,490,640,960,2900,3000,3100,17957,0,290.0,329.79950916183134,184.02134999996633,3054.4874189999973,55.28100462215292
1763663862,50,,Aggregated,178.400000,0.000000,290,340,370,390,420,490,640,960,2900,3000,3100,18152,0,290.0,328.8335400998238,184.02134999996633,3054.4874189999973,55.286249449096516
1763663863,50,,Aggregated,185.100000,0.000000,290,340,370,390,420,490,640,960,2900,3000,3100,18288,0,290.0,329.2973203408792,184.02134999996633,3054.4874189999973,55.2739501312336
1763663864,50,,Aggregated,185.100000,0.000000,300,340,370,390,420,490,640,960,2900,3000,3100,18402,0,300.0,329.58358665639616,184.02134999996633,3054.4874189999973,55.27475274426693
1763663865,50,,Aggregated,181.400000,0.000000,300,340,380,390,420,490,630,960,2900,3000,3100,18556,0,300.0,329.6404665541604,184.02134999996633,3054.4874189999973,55.28567579219659
1763663866,50,,Aggregated,179.900000,0.000000,290,340,370,390,420,490,630,940,2900,3000,3100,18756,0,290.0,328.8900260362551,184.02134999996633,3054.4874189999973,55.27697803369588
1763663867,50,,Aggregated,179.900000,0.000000,300,340,370,390,420,490,630,940,2900,3000,3100,18906,0,300.0,328.7306391687297,184.02134999996633,3054.4874189999973,55.27906484713847
1763663868,50,,Aggregated,179.800000,0.000000,300,340,370,390,420,490,630,940,2900,3000,3100,19063,0,300.0,328.8174117599013,184.02134999996633,3054.4874189999973,55.28285159733515
1763663869,50,,Aggregated,182.300000,0.000000,300,340,370,390,420,480,630,930,2900,3000,3100,19231,0,300.0,328.43653593760047,184.02134999996633,3054.4874189999973,55.26920076959077
1763663870,50,,Aggregated,174.900000,0.000000,300,340,370,390,420,480,630,930,2900,3000,3100,19381,0,300.0,328.51423827294724,184.02134999996633,3054.4874189999973,55.25757184871782
1763663871,50,,Aggregated,172.500000,0.000000,300,340,380,390,420,480,630,930,2900,3000,3100,19513,0,300.0,329.006906241377,184.02134999996633,3054.4874189999973,55.26633526367037
1763663872,50,,Aggregated,164.200000,0.000000,300,340,380,390,420,480,630,930,2900,3000,3100,19627,0,300.0,329.4484889736581,184.02134999996633,3054.4874189999973,55.26331074540174
1763663873,50,,Aggregated,164.200000,0.000000,300,340,380,390,420,480,630,930,2900,3000,3100,19763,0,300.0,329.4740615254254,184.02134999996633,3054.4874189999973,55.28558417244346
1763663874,50,,Aggregated,147.500000,0.000000,300,340,380,390,420,480,630,930,2900,3000,3100,19913,0,300.0,329.51244224034485,184.02134999996633,3054.4874189999973,55.291919851353384
1763663875,50,,Aggregated,151.100000,0.000000,300,340,380,390,420,480,630,930,2900,3000,3100,20063,0,300.0,329.8347916887799,184.02134999996633,3054.4874189999973,55.29227932014155
1763663876,50,,Aggregated,147.900000,0.000000,300,350,380,390,420,470,620,920,2900,3000,3100,20213,0,300.0,330.0059545761144,184.02134999996633,3054.4874189999973,55.29060505615198
1763663877,50,,Aggregated,149.100000,0.000000,300,350,380,390,420,470,620,920,2900,3000,3100,20363,0,300.0,330.0344566415559,184.02134999996633,3054.4874189999973,55.277365810538726
1763663878,50,,Aggregated,143.200000,0.000000,300,340,380,390,420,470,620,900,2900,3000,3100,20513,0,300.0,329.8933593753231,184.02134999996633,3054.4874189999973,55.27450884804758
1763663879,50,,Aggregated,140.700000,0.000000,300,340,380,390,420,470,620,900,2900,3000,3100,20681,0,300.0,329.56095016623965,184.02134999996633,3054.4874189999973,55.27116677143272
1763663880,50,,Aggregated,143.200000,0.000000,300,340,380,390,420,470,620,900,2900,3000,3100,20781,0,300.0,329.7182702180359,184.02134999996633,3054.4874189999973,55.27510706895722
1763663881,50,,Aggregated,143.200000,0.000000,300,350,380,390,420,480,620,900,2900,3000,3100,20813,0,300.0,330.16747965622466,184.02134999996633,3054.4874189999973,55.27333877864796
1763663882,50,,Aggregated,143.200000,0.000000,300,350,380,390,420,480,620,900,2900,3000,3100,20813,0,300.0,330.16747965622466,184.02134999996633,3054.4874189999973,55.27333877864796
1763663883,50,,Aggregated,133.200000,0.000000,300,350,380,390,420,490,640,1000,2900,3000,3100,20911,0,300.0,335.5565188419493,184.02134999996633,3054.4874189999973,55.267610348620344
1763663884,50,,Aggregated,120.000000,0.000000,300,340,380,390,420,490,630,1000,2900,3000,3400,21067,0,300.0,335.23522313381125,184.02134999996633,3400.3684219999286,55.2697583898989
1763663885,50,,Aggregated,109.900000,0.000000,300,340,380,390,420,480,630,1000,2900,3000,3400,21260,0,300.0,334.715334861383,184.02134999996633,3400.3684219999286,55.26632173095014
1763663886,50,,Aggregated,113.600000,0.000000,300,340,380,390,420,480,630,1000,2900,3000,3400,21367,0,300.0,334.93574718505164,184.02134999996633,3400.3684219999286,55.25778068984883
1763663887,50,,Aggregated,117.900000,0.000000,300,340,380,390,420,480,630,1000,2900,3000,3400,21516,0,300.0,334.70173134625384,184.02134999996633,3400.3684219999286,55.26724298196691
1763663888,50,,Aggregated,119.700000,0.000000,300,340,380,390,420,490,630,1000,2900,3000,3400,21666,0,300.0,335.05056944973677,184.02134999996633,3400.3684219999286,55.26668512877319
1763663889,50,,Aggregated,119.600000,0.000000,300,340,380,390,420,490,630,990,2900,3000,3400,21829,0,300.0,334.85561918191365,184.02134999996633,3400.3684219999286,55.27417655412525
