Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1763597998,50,,Aggregated,150.000000,0.000000,310,370,390,400,420,430,440,480,530,540,630,14398,0,310.0,321.52033093923217,181.13641899981303,633.7878630001796,55.1946798166412
1763597999,50,,Aggregated,142.200000,0.000000,310,370,390,400,420,430,440,480,530,540,630,14548,0,310.0,321.6062340300422,181.13641899981303,633.7878630001796,55.207863623865826
1763598000,50,,Aggregated,141.300000,0.000000,310,370,390,400,420,430,440,480,530,540,630,14698,0,310.0,321.723452602331,181.13641899981303,633.7878630001796,55.206558715471495
1763598001,50,,Aggregated,145.000000,0.000000,310,370,390,400,420,430,440,480,530,540,630,14873,0,310.0,320.8396288399157,181.13641899981303,633.7878630001796,55.21932360653533
1763598002,50,,Aggregated,140.000000,0.000000,310,370,390,400,420,430,440,480,530,540,630,15085,0,310.0,319.8021017473032,181.13641899981303,633.7878630001796,55.21703679151475
1763598003,50,,Aggregated,142.300000,0.000000,310,360,390,400,420,430,440,480,530,540,630,15290,0,310.0,318.6139626386572,181.13641899981303,633.7878630001796,55.22177894048398
1763598004,50,,Aggregated,148.800000,0.000000,310,360,390,400,420,430,440,470,530,540,630,15526,0,310.0,317.22721775209675,181.13641899981303,633.7878630001796,55.23167589849285
1763598005,50,,Aggregated,156.300000,0.000000,300,360,390,400,420,430,440,470,530,540,630,15740,0,300.0,315.9612756066101,181.13641899981303,633.7878630001796,55.22407878017789
1763598006,50,,Aggregated,166.900000,0.000000,300,350,390,400,420,430,440,470,530,540,630,15952,0,300.0,314.7920606769081,181.13641899981303,633.7878630001796,55.22956369107322
1763598007,50,,Aggregated,173.000000,0.000000,300,350,390,400,420,430,440,470,530,540,630,16140,0,300.0,314.07521802082147,181.13641899981303,633.7878630001796,55.22304832713755
1763598008,50,,Aggregated,180.400000,0.000000,300,350,390,400,420,430,440,470,530,540,630,16291,0,300.0,313.9747918326106,181.13641899981303,633.7878630001796,55.21680682585477
1763598009,50,,Aggregated,188.300000,0.000000,300,350,390,400,420,430,440,470,530,540,630,16436,0,300.0,314.70942898047304,181.13641899981303,633.7878630001796,55.19901435872475
1763598010,50,,Aggregated,193.800000,0.000000,300,350,390,400,420,430,440,470,530,540,630,16591,0,300.0,314.5464805363799,181.13641899981303,633.7878630001796,55.19908384063649
1763598011,50,,Aggregated,189.300000,0.000000,300,350,390,400,420,430,440,460,530,540,630,16736,0,300.0,314.77077761526493,181.13641899981303,633.7878630001796,55.201780592734224
1763598012,50,,Aggregated,189.300000,0.000000,300,350,390,400,420,430,440,460,530,540,630,16841,0,300.0,315.1159077660519,181.13641899981303,633.7878630001796,55.21162638798171
1763598013,50,,Aggregated,186.100000,0.000000,300,360,390,400,420,430,440,460,530,540,630,16991,0,300.0,315.5959327185031,181.13641899981303,633.7878630001796,55.196692366547
1763598014,50,,Aggregated,180.000000,0.000000,300,360,390,400,420,430,440,460,530,540,630,17138,0,300.0,315.8351184885677,181.13641899981303,633.7878630001796,55.18461897537636
1763598015,50,,Aggregated,170.100000,0.000000,300,360,390,400,420,430,440,460,530,540,630,17286,0,300.0,316.0217318892788,181.13641899981303,633.7878630001796,55.186104361911376
1763598016,50,,Aggregated,161.500000,0.000000,310,360,390,400,420,430,440,460,530,540,630,17436,0,310.0,316.4587752771893,181.13641899981303,633.7878630001796,55.21730901582932
1763598017,50,,Aggregated,155.000000,0.000000,310,360,390,400,420,430,440,460,530,540,630,17586,0,310.0,316.3942704312566,180.34011100098724,633.7878630001796,55.22699874900489
1763598018,50,,Aggregated,148.400000,0.000000,310,360,390,400,420,430,440,460,530,540,630,17712,0,310.0,316.69690764103757,180.34011100098724,633.7878630001796,55.235264227642276
1763598019,50,,Aggregated,144.600000,0.000000,310,360,390,400,420,430,440,460,530,540,630,17841,0,310.0,317.29134513654293,180.34011100098724,633.7878630001796,55.24550193374811
1763598020,50,,Aggregated,140.000000,0.000000,310,360,390,400,420,430,440,460,530,540,630,17991,0,310.0,317.2214464549533,180.34011100098724,633.7878630001796,55.25735089767106
1763598021,50,,Aggregated,140.000000,0.000000,310,360,390,400,420,430,440,460,530,540,630,18136,0,310.0,317.60255298346266,180.34011100098724,633.7878630001796,55.250827084252315
1763598022,50,,Aggregated,140.000000,0.000000,310,360,390,400,420,430,440,460,530,540,630,18291,0,310.0,317.5959739864454,180.34011100098724,633.7878630001796,55.24919359247718
1763598023,50,,Aggregated,140.000000,0.000000,310,360,390,400,420,430,440,460,530,540,630,18438,0,310.0,317.83825643454105,180.34011100098724,633.7878630001796,55.25376938930469
1763598024,50,,Aggregated,140.200000,0.000000,310,360,390,400,420,430,440,460,530,540,630,18541,0,310.0,318.31067543568594,180.34011100098724,633.7878630001796,55.25235963540262
1763598025,50,,Aggregated,144.700000,0.000000,310,360,390,400,420,430,440,460,530,540,630,18691,0,310.0,318.1566127603153,180.34011100098724,633.7878630001796,55.25359798833663
1763598026,50,,Aggregated,140.000000,0.000000,310,360,390,400,420,430,440,460,530,540,630,18841,0,310.0,318.2312437392416,180.34011100098724,633.7878630001796,55.2610264847938
1763598027,50,,Aggregated,145.100000,0.000000,310,360,390,400,420,430,440,460,530,540,630,18991,0,310.0,318.58083272924245,180.34011100098724,633.7878630001796,55.25570006845348
1763598028,50,,Aggregated,145.200000,0.000000,310,360,390,400,420,430,440,460,530,540,630,19141,0,310.0,318.6791353180112,180.34011100098724,633.7878630001796,55.25526357034638
1763598029,50,,Aggregated,140.500000,0.000000,310,370,390,400,420,430,440,460,530,540,630,19288,0,310.0,319.0457110405982,180.34011100098724,633.7878630001796,55.25943591870593
1763598030,50,,Aggregated,140.500000,0.000000,310,370,390,400,420,430,440,460,530,540,630,19391,0,310.0,319.497037647933,180.34011100098724,633.7878630001796,55.26140993244289
1763598031,50,,Aggregated,144.700000,0.000000,310,370,390,400,420,430,440,460,530,540,630,19541,0,310.0,319.54658006955043,180.34011100098724,633.7878630001796,55.25710045545264
1763598032,50,,Aggregated,140.000000,0.000000,310,370,390,400,420,430,440,460,530,540,630,19738,0,310.0,319.1330448902157,180.34011100098724,633.7878630001796,55.258232850339446
1763598033,50,,Aggregated,140.000000,0.000000,310,370,390,400,420,430,440,460,530,540,630,19888,0,310.0,319.4147245195647,180.34011100098724,633.7878630001796,55.25336886564763
1763598034,50,,Aggregated,145.000000,0.000000,310,360,390,400,420,430,440,460,530,540,630,20038,0,310.0,319.29384320536514,180.34011100098724,633.7878630001796,55.25207106497655
1763598035,50,,Aggregated,145.000000,0.000000,310,360,390,400,420,430,440,460,530,540,630,20191,0,310.0,319.14855532807195,180.34011100098724,633.7878630001796,55.238274478728144
1763598036,50,,Aggregated,149.700000,0.000000,310,360,390,400,420,430,440,460,530,540,630,20338,0,310.0,319.41851431660467,180.34011100098724,633.7878630001796,55.22475169633199
1763598037,50,,Aggregated,145.300000,0.000000,310,370,390,400,420,430,440,450,530,540,630,20458,0,310.0,319.6459917762295,180.34011100098724,633.7878630001796,55.21390165216541
1763598038,50,,Aggregated,145.000000,0.000000,310,370,390,400,420,430,440,450,530,540,630,20591,0,310.0,320.19597284634483,180.34011100098724,633.7878630001796,55.221213151376816
1763598039,50,,Aggregated,149.700000,0.000000,310,370,390,400,420,430,440,450,530,540,630,20741,0,310.0,320.2469210514006,180.34011100098724,633.7878630001796,55.21667229159635
1763598040,50,,Aggregated,145.000000,0.000000,310,370,390,400,420,430,440,450,530,540,630,20888,0,310.0,320.3069269719502,180.34011100098724,633.7878630001796,55.221610494063576
1763598041,50,,Aggregated,145.000000,0.000000,310,370,390,400,420,430,440,470,530,540,630,21038,0,310.0,320.63888147338605,180.34011100098724,633.7878630001796,55.22036315239091
1763598042,50,,Aggregated,149.700000,0.000000,310,370,390,400,420,430,440,470,530,540,630,21188,0,310.0,320.50953760407293,180.34011100098724,633.7878630001796,55.21455540872192
1763598043,50,,Aggregated,145.000000,0.000000,310,370,390,400,420,430,440,470,530,540,630,21341,0,310.0,320.60525909550086,180.34011100098724,633.7878630001796,55.213720069350074
1763598044,50,,Aggregated,145.000000,0.000000,310,370,390,400,420,430,440,460,530,540,630,21491,0,310.0,320.78047113308304,180.34011100098724,633.7878630001796,55.2115304080778
1763598045,50,,Aggregated,145.300000,0.000000,310,370,390,400,420,430,440,460,530,540,630,21644,0,310.0,320.5822045928249,180.34011100098724,633.7878630001796,55.20319719090741
1763598046,50,,Aggregated,140.600000,0.000000,310,360,390,400,420,430,440,460,530,540,630,21791,0,310.0,320.5775046000222,180.34011100098724,633.7878630001796,55.203937405350835
1763598047,50,,Aggregated,145.000000,0.000000,310,360,390,400,420,430,440,460,530,540,630,21941,0,310.0,320.62416200492635,180.34011100098724,633.7878630001796,55.20117588077116
1763598048,50,,Aggregated,145.300000,0.000000,310,370,390,400,420,430,440,460,530,540,630,22044,0,310.0,321.02469287044494,180.34011100098724,633.7878630001796,55.1902558519325
1763598049,50,,Aggregated,145.300000,0.000000,310,370,390,400,420,430,440,470,530,540,630,22194,0,310.0,321.32359016576885,180.34011100098724,633.7878630001796,55.19748580697486
1763598050,50,,Aggregated,145.300000,0.000000,310,370,390,400,420,430,440,470,530,540,630,22344,0,310.0,321.2531664236066,180.34011100098724,633.7878630001796,55.191774078052276
1763598051,50,,Aggregated,145.300000,0.000000,310,370,390,400,420,430,440,470,530,540,630,22494,0,310.0,321.33222260665326,180.34011100098724,633.7878630001796,55.19000622388192
1763598052,50,,Aggregated,145.600000,0.000000,310,370,390,400,420,430,440,470,530,540,630,22644,0,310.0,321.6385922940324,180.34011100098724,633.7878630001796,55.19144144144144
1763598053,50,,Aggregated,150.300000,0.000000,310,370,390,400,420,430,440,470,530,540,630,22744,0,310.0,321.97055213700645,180.34011100098724,633.7878630001796,55.19253429475906
1763598054,50,,Aggregated,145.600000,0.000000,310,370,390,400,420,430,440,480,530,540,630,22894,0,310.0,322.2692329774643,180.34011100098724,633.7878630001796,55.1878221368044
1763598055,50,,Aggregated,140.300000,0.000000,310,370,390,400,420,430,440,480,530,540,630,23044,0,310.0,322.3427582787735,180.34011100098724,633.7878630001796,55.20495573685124
1763598056,50,,Aggregated,145.000000,0.000000,310,370,390,400,420,430,440,480,530,540,630,23194,0,310.0,322.4258161095134,180.34011100098724,633.7878630001796,55.21384840907131
1763598057,50,,Aggregated,140.300000,0.000000,310,370,390,400,420,430,440,490,530,540,630,23314,0,310.0,322.71511606807394,180.34011100098724,633.7878630001796,55.213090846701554
