Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762881624,200,,Aggregated,874.200000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,67131,0,220.0,226.8839474570181,165.3023500002746,1372.3138570003357,55.16825311703982
1762881625,200,,Aggregated,824.000000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,67968,0,220.0,226.9646802276234,165.3023500002746,1372.3138570003357,55.15928083804143
1762881626,200,,Aggregated,737.200000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,68854,0,220.0,227.08150282255357,165.3023500002746,1372.3138570003357,55.158930490603304
1762881627,200,,Aggregated,691.800000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,69681,0,220.0,227.16399140349756,165.3023500002746,1372.3138570003357,55.15334165697966
1762881628,200,,Aggregated,688.600000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,70433,0,220.0,227.34176952793624,165.3023500002746,1372.3138570003357,55.154075504380046
1762881629,200,,Aggregated,688.500000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,71341,0,220.0,227.4401872526621,165.3023500002746,1372.3138570003357,55.15553468552445
1762881630,200,,Aggregated,684.200000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,72216,0,220.0,227.51852853136648,165.3023500002746,1372.3138570003357,55.15506259000775
1762881632,200,,Aggregated,672.800000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,73032,0,220.0,227.54256141393037,165.3023500002746,1372.3138570003357,55.15750629860883
1762881633,200,,Aggregated,678.600000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,73938,0,220.0,227.62760243264842,165.3023500002746,1372.3138570003357,55.16824907354811
1762881634,200,,Aggregated,675.700000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,74844,0,220.0,227.55156206675397,165.3023500002746,1372.3138570003357,55.16332638554861
1762881635,200,,Aggregated,716.100000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,75735,0,220.0,227.50311624655984,165.3023500002746,1372.3138570003357,55.17421271538919
1762881636,200,,Aggregated,812.000000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,76569,0,220.0,227.53568246987982,165.3023500002746,1372.3138570003357,55.168815055701394
1762881637,200,,Aggregated,855.300000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,77478,0,220.0,227.48289976056748,165.3023500002746,1372.3138570003357,55.165130746792634
1762881638,200,,Aggregated,855.600000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,78327,0,220.0,227.54330160251556,165.3023500002746,1372.3138570003357,55.16270251637366
1762881639,200,,Aggregated,859.600000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,79244,0,220.0,227.48819022730103,165.3023500002746,1372.3138570003357,55.16151380546161
1762881640,200,,Aggregated,860.600000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,80150,0,220.0,227.39863483360307,165.3023500002746,1372.3138570003357,55.15512164691204
1762881641,200,,Aggregated,875.200000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,81050,0,220.0,227.34213057910247,165.3023500002746,1372.3138570003357,55.15386798272671
1762881642,200,,Aggregated,875.100000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,81979,0,220.0,227.17671635198343,165.3023500002746,1372.3138570003357,55.14252430500494
1762881643,200,,Aggregated,877.700000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,82906,0,220.0,227.0688639982541,165.3023500002746,1372.3138570003357,55.1424384242395
1762881644,200,,Aggregated,890.500000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,83797,0,220.0,226.98137071092228,165.3023500002746,1372.3138570003357,55.13766602623006
1762881645,200,,Aggregated,900.600000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,84733,0,220.0,226.8499603932494,165.3023500002746,1372.3138570003357,55.140134304226216
1762881646,200,,Aggregated,889.300000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,85667,0,220.0,226.6969850683255,165.3023500002746,1372.3138570003357,55.14130295212859
1762881647,200,,Aggregated,903.400000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,86652,0,220.0,226.5006975965385,165.3023500002746,1372.3138570003357,55.14505147024881
1762881648,200,,Aggregated,908.900000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,87578,0,220.0,226.37580648127684,165.02909700011514,1372.3138570003357,55.15137363264747
1762881649,200,,Aggregated,913.600000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,88480,0,220.0,226.33791535886348,165.02909700011514,1372.3138570003357,55.14789783001808
1762881650,200,,Aggregated,918.300000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,89329,0,220.0,226.3368869246409,165.02909700011514,1372.3138570003357,55.14992891446227
1762881651,200,,Aggregated,924.600000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,90270,0,220.0,226.250471790797,165.02909700011514,1372.3138570003357,55.14464384623906
1762881652,200,,Aggregated,919.900000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,91122,0,220.0,226.21686658660104,165.02909700011514,1372.3138570003357,55.142095213011125
1762881653,200,,Aggregated,918.800000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,92024,0,220.0,226.24592219052852,165.02909700011514,1372.3138570003357,55.130987568460405
1762881654,200,,Aggregated,917.600000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,92914,0,220.0,226.19283586020617,165.02909700011514,1372.3138570003357,55.1339841143423
1762881655,200,,Aggregated,904.100000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,93834,0,220.0,226.15267810592292,165.02909700011514,1372.3138570003357,55.134940426711
1762881656,200,,Aggregated,913.400000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,94646,0,220.0,226.0890699532273,165.02909700011514,1372.3138570003357,55.13460685079137
1762881658,200,,Aggregated,899.700000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,95549,0,220.0,226.209922822815,165.02909700011514,1372.3138570003357,55.138756030937
1762881659,200,,Aggregated,866.800000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,96396,0,220.0,226.23561521903562,165.02909700011514,1372.3138570003357,55.13510934063654
1762881660,200,,Aggregated,779.100000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,97289,0,220.0,226.29714468679038,165.02909700011514,1372.3138570003357,55.134270061363566
1762881661,200,,Aggregated,730.100000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,98121,0,220.0,226.36396785971567,165.02909700011514,1372.3138570003357,55.13476218138828
1762881662,200,,Aggregated,726.800000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,98970,0,220.0,226.46591465928213,165.02909700011514,1372.3138570003357,55.134060826513085
1762881663,200,,Aggregated,727.500000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,99842,0,220.0,226.44609217052073,165.02909700011514,1372.3138570003357,55.13440235572204
1762881664,200,,Aggregated,716.100000,0.000000,220,230,230,240,250,260,290,310,470,550,1400,100746,0,220.0,226.40872542992452,165.02909700011514,1372.3138570003357,55.130843904472634
