Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1763728615,800,,Aggregated,1058.100000,0.000000,710,800,870,910,1100,1700,2600,3900,5600,5800,5800,128283,8,710.0,823.3533291218913,137.94644699999026,5780.62614199996,55.020322256261544
1763728616,800,,Aggregated,1028.000000,0.000000,710,800,870,910,1200,1700,2600,3900,5600,5800,5800,128646,8,710.0,825.9774127977525,137.94644699999026,5780.62614199996,55.02317988899772
1763728617,800,,Aggregated,943.800000,0.000000,710,800,870,910,1200,1700,2600,3800,5600,5800,5800,129503,8,710.0,829.006309210852,137.94644699999026,5780.62614199996,55.01945900867161
1763728618,800,,Aggregated,943.800000,0.000000,710,800,870,920,1200,1700,2600,3800,5600,5700,5800,130521,8,710.0,828.7799638408002,137.94644699999026,5780.62614199996,55.02073229595238
1763728619,800,,Aggregated,879.200000,0.000000,710,800,870,920,1200,1700,2600,3800,5600,5700,5800,131063,8,710.0,829.9284195184614,137.94644699999026,5780.62614199996,55.01654166316962
1763728620,800,,Aggregated,840.700000,0.000000,710,800,870,920,1200,1700,2600,3800,5600,5700,5800,131228,8,710.0,831.0797763790359,137.94644699999026,5780.62614199996,55.015880757155486
1763728621,800,,Aggregated,834.700000,0.000000,710,810,880,920,1200,1800,2600,3800,5600,5700,5800,131847,8,710.0,836.7048002833751,137.94644699999026,5780.62614199996,55.014410642638815
1763728622,800,,Aggregated,794.900000,0.000000,710,800,880,920,1200,1800,2600,3800,5600,5700,5800,132605,8,710.0,835.8417233643682,137.94644699999026,5780.62614199996,55.01547452961804
1763728623,800,,Aggregated,649.800000,0.000000,710,800,880,920,1200,1800,2800,3900,5600,5700,5800,133885,8,710.0,838.523767396354,137.94644699999026,5780.62614199996,55.01876237069126
1763728624,800,,Aggregated,649.800000,0.000000,710,800,870,920,1200,1800,2800,3900,5600,5700,5800,134830,8,710.0,837.1284188300067,137.94644699999026,5780.62614199996,55.0156790031892
1763728625,800,,Aggregated,611.800000,0.000000,710,800,870,920,1200,1800,2800,3900,5600,5700,5800,135636,8,710.0,836.7229245962342,137.94644699999026,5780.62614199996,55.013985962428855
1763728626,800,,Aggregated,723.200000,0.000000,710,800,870,920,1200,1800,2700,3900,5600,5700,5800,136929,8,710.0,835.3339432214927,137.94644699999026,5780.62614199996,55.0090411819264
1763728627,800,,Aggregated,734.600000,0.000000,710,800,870,920,1200,1700,2700,3900,5600,5700,5800,137873,8,710.0,833.8137880616644,137.94644699999026,5780.62614199996,55.008457058307286
1763728628,800,,Aggregated,801.100000,0.000000,710,800,870,920,1200,1700,2600,3900,5600,5700,5800,138784,8,710.0,833.109141024829,137.94644699999026,5780.62614199996,55.01302023287987
1763728629,800,,Aggregated,826.800000,0.000000,710,800,870,910,1200,1700,2600,3800,5600,5700,5800,140355,8,710.0,831.6038079613628,137.94644699999026,5780.62614199996,55.00369776637811
1763728630,800,,Aggregated,809.500000,0.000000,710,800,870,910,1200,1700,2600,3800,5600,5700,5800,141199,8,710.0,831.0082368941715,137.94644699999026,5780.62614199996,54.99901557376469
1763728631,800,,Aggregated,875.700000,0.000000,710,800,870,910,1200,1700,2600,3800,5600,5700,5800,142155,8,710.0,830.0282267731569,137.94644699999026,5780.62614199996,54.99866343076219
1763728632,800,,Aggregated,950.100000,0.000000,710,800,860,910,1200,1700,2600,3800,5600,5700,5800,143269,8,710.0,828.9191789621151,137.94644699999026,5780.62614199996,55.00449504079738
1763728633,800,,Aggregated,1024.800000,0.000000,710,800,860,910,1200,1700,2600,3800,5600,5700,5800,144261,8,710.0,827.6767643722603,137.94644699999026,5780.62614199996,55.003216392510794
1763728634,800,,Aggregated,1045.700000,0.000000,710,800,860,910,1200,1700,2600,3800,5600,5700,5800,145431,8,710.0,826.1593012188207,137.94644699999026,5780.62614199996,55.004153172294764
1763728635,800,,Aggregated,1080.400000,0.000000,710,790,860,900,1200,1700,2600,3800,5600,5700,5800,146684,8,710.0,824.5825982199877,137.94644699999026,5780.62614199996,55.00355185296283
1763728636,800,,Aggregated,1042.500000,0.000000,710,790,860,900,1100,1700,2600,3800,5600,5700,5800,147903,8,710.0,823.8014839499572,137.94644699999026,5780.62614199996,55.00856642529225
1763728637,800,,Aggregated,1104.500000,0.000000,710,790,860,900,1100,1700,2600,3800,5600,5700,5800,148818,8,710.0,822.4652731002462,137.94644699999026,5780.62614199996,55.00769396175194
1763728638,800,,Aggregated,1091.400000,0.000000,710,790,860,900,1100,1700,2600,3800,5600,5700,5800,150070,8,710.0,821.2994034018832,137.94644699999026,5780.62614199996,55.006110481775174
1763728639,800,,Aggregated,1104.100000,0.000000,710,790,850,900,1100,1700,2600,3800,5600,5700,5800,151335,8,710.0,820.2006280088984,137.94644699999026,5780.62614199996,55.00666732745234
1763728640,800,,Aggregated,1101.500000,0.000000,710,790,850,900,1100,1700,2500,3800,5600,5700,5800,152415,8,710.0,818.8513621439791,137.94644699999026,5780.62614199996,55.006042712331464
1763728641,800,,Aggregated,1078.700000,0.000000,700,790,850,900,1100,1600,2500,3800,5600,5700,5800,153795,8,700.0,817.1182884516242,137.94644699999026,5780.62614199996,55.00545531389187
1763728642,800,,Aggregated,1141.200000,0.000000,700,790,850,900,1100,1600,2500,3800,5600,5700,5800,155061,8,700.0,815.617973154239,137.94644699999026,5780.62614199996,55.005423671974256
1763728643,800,,Aggregated,1106.900000,0.000000,700,790,850,890,1100,1600,2500,3800,5600,5700,5800,156156,8,700.0,814.7280583169043,137.94644699999026,5780.62614199996,55.006647198954894
1763728644,800,,Aggregated,1124.600000,0.000000,700,790,850,890,1100,1600,2500,3700,5600,5700,5800,157091,8,700.0,814.1822004386339,137.94644699999026,5780.62614199996,55.00387673386763
1763728645,800,,Aggregated,1128.500000,0.000000,700,790,850,890,1100,1600,2500,3700,5600,5700,5800,158013,8,700.0,813.9968836366091,137.94644699999026,5780.62614199996,55.001404947694176
1763728646,800,,Aggregated,1137.100000,0.000000,700,780,850,890,1100,1600,2500,3700,5600,5700,5800,159128,8,700.0,812.6611202498462,137.94644699999026,5780.62614199996,55.00151450404706
1763728647,800,,Aggregated,1075.200000,0.000000,700,780,850,890,1100,1600,2500,3700,5600,5700,5800,160305,8,700.0,811.2918290233899,137.94644699999026,5780.62614199996,55.00447896197873
1763728648,800,,Aggregated,1127.000000,0.000000,700,780,850,890,1100,1600,2500,3700,5600,5700,5800,161138,8,700.0,810.7591976781672,137.94644699999026,5780.62614199996,55.00139011282255
1763728649,800,,Aggregated,1122.200000,0.000000,700,780,850,890,1100,1600,2500,3600,5600,5700,5800,162069,8,700.0,811.3890180568307,137.94644699999026,5780.62614199996,55.00149936138312
1763728650,800,,Aggregated,1128.300000,0.000000,700,790,850,890,1100,1600,2400,3600,5600,5700,5800,163141,8,700.0,811.2183924474132,137.94644699999026,5780.62614199996,55.00813406807608
1763728651,800,,Aggregated,1127.900000,0.000000,710,790,850,890,1100,1600,2400,3600,5600,5700,5800,164494,8,710.0,810.5587278980838,137.94644699999026,5780.62614199996,55.01038943669678
1763728652,800,,Aggregated,1060.900000,0.000000,710,780,850,890,1100,1600,2400,3600,5600,5700,5800,165417,8,710.0,809.8856629555029,137.94644699999026,5780.62614199996,55.01382566483493
1763728653,800,,Aggregated,1053.700000,0.000000,710,780,850,890,1100,1600,2400,3600,5600,5700,5800,166386,8,710.0,809.1059930063747,137.94644699999026,5780.62614199996,55.01252509225536
1763728654,800,,Aggregated,1030.900000,0.000000,710,780,850,890,1100,1600,2400,3600,5600,5700,5800,166949,8,710.0,808.8851164800776,137.94644699999026,5780.62614199996,55.01243493521974
1763728655,800,,Aggregated,1047.200000,0.000000,710,780,850,890,1100,1600,2400,3600,5600,5700,5800,167140,8,710.0,810.4580415992843,137.94644699999026,5780.62614199996,55.01261218140481
1763728656,800,,Aggregated,1024.100000,0.000000,710,790,850,890,1100,1700,2400,3600,5600,5700,5800,168200,8,710.0,815.0087468646817,137.94644699999026,5780.62614199996,55.01463733650416
1763728657,800,,Aggregated,952.300000,0.000000,710,790,850,890,1100,1600,2400,3600,5600,5700,5800,169421,8,710.0,814.2636139498682,137.94644699999026,5780.62614199996,55.00779714439178
1763728658,800,,Aggregated,885.400000,0.000000,710,790,850,890,1100,1600,2400,3600,5600,5700,5800,170403,8,710.0,813.5070355750333,137.94644699999026,5780.62614199996,55.002470613780275
1763728659,800,,Aggregated,861.600000,0.000000,710,790,850,890,1100,1600,2400,3600,5600,5700,5800,171449,8,710.0,813.0503558044027,137.94644699999026,5780.62614199996,54.999854184043066
1763728660,800,,Aggregated,868.900000,0.000000,710,780,850,890,1100,1600,2400,3600,5600,5700,5800,172780,8,710.0,811.4011533159487,137.94644699999026,5780.62614199996,55.00199675888413
1763728661,800,,Aggregated,874.700000,0.000000,710,780,840,890,1100,1600,2400,3600,5600,5700,5800,174021,8,710.0,810.3155605245328,137.94644699999026,5780.62614199996,55.00399951729963
1763728662,800,,Aggregated,925.300000,0.000000,710,780,840,890,1100,1600,2400,3600,5600,5700,5800,175088,8,710.0,809.6344251640605,137.94644699999026,5780.62614199996,55.006556702915105
1763728663,800,,Aggregated,952.000000,0.000000,710,780,840,890,1100,1600,2400,3600,5600,5700,5800,175994,8,710.0,808.9723376051836,137.94644699999026,5780.62614199996,55.00528995306658
1763728664,800,,Aggregated,952.200000,0.000000,700,780,840,880,1100,1600,2400,3600,5600,5700,5800,177238,8,700.0,807.7290550087145,137.94644699999026,5780.62614199996,55.00730091741049
1763728665,800,,Aggregated,924.800000,0.000000,700,780,840,880,1100,1600,2400,3600,5600,5700,5800,178463,8,700.0,806.8724491111278,137.94644699999026,5780.62614199996,55.008483551212294
1763728666,800,,Aggregated,945.200000,0.000000,700,780,840,880,1100,1600,2400,3600,5600,5700,5800,179474,8,700.0,806.2038986201636,137.94644699999026,5780.62614199996,55.00956684533693
1763728667,800,,Aggregated,1069.900000,0.000000,700,780,840,880,1100,1600,2400,3600,5600,5700,5800,180491,8,700.0,806.1207928029736,137.94644699999026,5780.62614199996,55.00931902421728
1763728668,800,,Aggregated,1081.800000,0.000000,710,780,840,880,1100,1600,2400,3500,5600,5700,5800,181410,8,710.0,805.8821050606373,137.94644699999026,5780.62614199996,55.00519816989141
1763728669,800,,Aggregated,1101.100000,0.000000,710,780,840,880,1100,1600,2300,3500,5600,5700,5800,182396,8,710.0,805.4275055106273,137.94644699999026,5780.62614199996,55.0070231803329
1763728670,800,,Aggregated,1094.100000,0.000000,700,780,840,880,1100,1600,2300,3400,5600,5700,5800,183748,8,700.0,803.8713718951904,137.94644699999026,5780.62614199996,55.00894159392211
1763728671,800,,Aggregated,1077.700000,0.000000,700,780,840,880,1100,1600,2300,3400,5600,5700,5800,184457,8,700.0,803.5309293909183,137.94644699999026,5780.62614199996,55.01037098077059
1763728672,800,,Aggregated,1068.700000,0.000000,700,780,840,880,1100,1600,2300,3400,5600,5700,5800,185103,8,700.0,806.0668452741893,137.94644699999026,5780.62614199996,55.00896797998952
1763728673,800,,Aggregated,1062.500000,0.000000,700,780,840,880,1100,1600,2300,3400,5600,5700,5800,185124,8,700.0,806.226202000304,137.94644699999026,5780.62614199996,55.00902638231672
1763728674,800,,Aggregated,1031.800000,0.000000,710,780,840,880,1100,1600,2400,3400,5600,5700,5800,185320,8,710.0,808.0198082410348,137.94644699999026,5780.62614199996,55.00934599611483
1763728675,800,,Aggregated,985.900000,0.000000,710,780,840,890,1100,1700,2500,3400,5600,5700,5800,186444,8,710.0,813.0222634015114,137.94644699999026,5780.62614199996,55.008039947651845
1763728676,800,,Aggregated,880.500000,0.000000,710,780,840,890,1100,1600,2500,3400,5600,5700,5800,187394,9,710.0,813.2597864445632,137.94644699999026,5780.62614199996,55.00757761721293
1763728677,800,,Aggregated,774.400000,0.000000,710,780,840,890,1100,1600,2500,3400,5600,5700,5800,188194,9,710.0,813.0646771543207,137.94644699999026,5780.62614199996,55.00688651072829
1763728679,800,,Aggregated,775.300000,0.100000,710,790,850,890,1100,1600,2500,3400,5600,5700,5800,188997,9,710.0,814.9740892931279,137.94644699999026,5780.62614199996,55.00756625766547
1763728680,800,,Aggregated,775.300000,0.100000,710,790,850,890,1100,1600,2500,3400,5600,5700,5800,189741,9,710.0,814.6023396720904,137.94644699999026,5780.62614199996,55.00391586425707
1763728681,800,,Aggregated,765.000000,0.100000,710,790,850,890,1100,1600,2500,3400,5600,5700,5800,190505,9,710.0,816.2528700534093,137.94644699999026,5780.62614199996,54.99912863179444
1763728682,800,,Aggregated,705.100000,0.100000,710,790,850,890,1100,1600,2500,3400,5600,5700,5800,191228,9,710.0,815.9986781835088,137.94644699999026,5780.62614199996,54.99962871546008
1763728683,800,,Aggregated,665.900000,0.100000,710,790,850,900,1100,1600,2500,3400,5600,5700,5800,192150,9,710.0,816.9014950393599,137.94644699999026,5780.62614199996,54.99784543325527
1763728684,800,,Aggregated,672.900000,0.100000,710,790,850,890,1100,1600,2500,3400,5600,5700,5800,193118,9,710.0,816.1834585275991,137.94644699999026,5780.62614199996,54.999673774583414
1763728685,800,,Aggregated,699.700000,0.100000,710,790,850,900,1100,1600,2500,3400,5600,5700,5800,194550,9,710.0,816.0323555483516,137.94644699999026,5780.62614199996,55.004662040606526
1763728686,800,,Aggregated,785.500000,0.100000,710,790,850,890,1100,1600,2500,3400,5600,5700,5800,195599,9,710.0,815.3453019884147,137.94644699999026,5780.62614199996,55.00998982612386
1763728687,800,,Aggregated,875.700000,0.100000,710,790,850,890,1100,1600,2400,3400,5600,5700,5800,196653,9,710.0,814.5489766101354,137.94644699999026,5780.62614199996,55.00756154241227
1763728688,800,,Aggregated,855.100000,0.100000,710,790,850,890,1100,1600,2400,3400,5600,5700,5800,197533,9,710.0,814.3253757664522,137.94644699999026,5780.62614199996,55.01179043501592
1763728689,800,,Aggregated,899.500000,0.000000,710,790,850,890,1100,1600,2400,3400,5500,5700,5800,198482,9,710.0,814.0043719560585,137.94644699999026,5780.62614199996,55.0125351417257
1763728690,800,,Aggregated,928.900000,0.000000,710,790,850,890,1100,1600,2400,3400,5500,5700,5800,199437,9,710.0,813.4548205829843,137.94644699999026,5780.62614199996,55.015804489638334
1763728691,800,,Aggregated,937.000000,0.000000,710,790,850,890,1100,1600,2400,3400,5500,5700,5800,200411,9,710.0,813.3064856625451,137.94644699999026,5780.62614199996,55.01471975091187
1763728692,800,,Aggregated,964.700000,0.000000,710,790,850,900,1100,1600,2400,3400,5500,5700,5800,201411,9,710.0,813.2427624746867,137.94644699999026,5780.62614199996,55.016736921022186
1763728693,800,,Aggregated,973.200000,0.000000,710,790,850,900,1100,1600,2400,3400,5500,5700,5800,202296,9,710.0,813.3277339354177,137.94644699999026,5780.62614199996,55.01664887096136
1763728694,800,,Aggregated,1001.200000,0.000000,710,790,850,900,1100,1600,2400,3400,5500,5700,5800,203171,9,710.0,813.0690569751062,137.94644699999026,5780.62614199996,55.01806360159669
1763728695,800,,Aggregated,995.400000,0.000000,710,790,850,900,1100,1600,2400,3400,5500,5700,5800,204165,9,710.0,812.0883653203113,137.94644699999026,5780.62614199996,55.01764749099993
1763728696,800,,Aggregated,1007.500000,0.000000,710,790,850,890,1100,1600,2400,3400,5500,5700,5800,205802,9,710.0,811.4299939747564,137.94644699999026,5780.62614199996,55.0202378985627
1763728697,800,,Aggregated,992.000000,0.000000,710,790,850,890,1100,1600,2400,3400,5500,5700,5800,206761,9,710.0,810.8813498126524,137.94644699999026,5780.62614199996,55.01883817547797
1763728698,800,,Aggregated,996.800000,0.000000,710,790,850,890,1100,1600,2400,3400,5500,5700,5800,207668,9,710.0,810.3912532962105,137.94644699999026,5780.62614199996,55.019117052217965
1763728699,800,,Aggregated,957.600000,0.000000,710,790,850,890,1100,1600,2400,3400,5500,5700,5800,208635,9,710.0,809.8323941762364,137.94644699999026,5780.62614199996,55.01886548278093
1763728700,800,,Aggregated,953.500000,0.000000,710,790,850,890,1100,1600,2400,3300,5500,5700,5800,209854,9,710.0,809.3940783421862,137.94644699999026,5780.62614199996,55.01377147921889
1763728701,800,,Aggregated,950.700000,0.000000,710,790,850,890,1100,1600,2400,3300,5500,5700,5800,211029,9,710.0,809.0274780698518,137.94644699999026,5780.62614199996,55.01294608797843
1763728702,800,,Aggregated,971.800000,0.000000,710,790,850,890,1100,1600,2400,3300,5500,5700,5800,212019,9,710.0,808.5497150203336,137.94644699999026,5780.62614199996,55.013961012928085
1763728703,800,,Aggregated,1003.200000,0.000000,710,790,850,890,1100,1600,2400,3300,5500,5700,5800,213214,9,710.0,807.6995862775215,137.94644699999026,5780.62614199996,55.0116596471151
1763728704,800,,Aggregated,1002.100000,0.000000,710,790,850,890,1100,1600,2400,3300,5500,5700,5800,214166,9,710.0,807.2751919225872,137.94644699999026,5780.62614199996,55.01166851881251
1763728705,800,,Aggregated,1019.200000,0.000000,710,790,850,890,1100,1600,2400,3300,5500,5700,5800,214761,9,710.0,808.0048489103407,137.94644699999026,5780.62614199996,55.013964360382005
1763728706,800,,Aggregated,1016.200000,0.000000,710,790,850,890,1100,1600,2400,3300,5500,5700,5800,215096,9,710.0,809.1798064306562,137.94644699999026,5780.62614199996,55.01261762189906
1763728707,800,,Aggregated,1022.600000,0.000000,710,790,850,890,1100,1600,2400,3300,5500,5700,5800,215337,9,710.0,810.3472120494118,137.94644699999026,5780.62614199996,55.01134500805714
1763728708,800,,Aggregated,995.100000,0.000000,710,790,850,890,1100,1600,2400,3300,5500,5700,5800,215778,9,710.0,814.1653600981446,137.94644699999026,5780.62614199996,55.01025591116796
1763728709,800,,Aggregated,913.100000,0.000000,710,790,850,890,1100,1600,2500,3300,5500,5700,5800,216006,9,710.0,816.0023460793147,137.94644699999026,5780.62614199996,55.00845346888512
1763728710,800,,Aggregated,832.100000,0.000000,710,790,850,900,1100,1600,2500,3300,5500,5700,5800,217153,9,710.0,817.7067393792211,137.94644699999026,5780.62614199996,55.008114094670574
1763728711,800,,Aggregated,790.800000,0.000000,710,790,850,900,1100,1600,2500,3300,5500,5700,5800,218225,9,710.0,816.7908815351577,137.94644699999026,5780.62614199996,55.00753350899301
1763728712,800,,Aggregated,719.200000,0.000000,710,790,850,890,1100,1600,2500,3300,5500,5700,5800,219822,9,710.0,815.9712943613029,137.94644699999026,5780.62614199996,55.00955773307494
1763728713,800,,Aggregated,704.500000,0.000000,720,790,850,890,1100,1600,2400,3300,5500,5700,5800,220704,9,720.0,815.5162867717397,137.94644699999026,5780.62614199996,55.009533130346526
1763728714,800,,Aggregated,700.600000,0.000000,720,790,850,890,1100,1600,2400,3300,5500,5700,5800,221570,9,720.0,815.062634779386,137.94644699999026,5780.62614199996,55.00809225075597
1763728716,800,,Aggregated,757.600000,0.000000,710,790,850,890,1100,1600,2400,3300,5500,5700,5800,222679,9,710.0,814.1098782133699,137.94644699999026,5780.62614199996,55.00859982306369
1763728717,800,,Aggregated,727.500000,0.000000,710,790,850,890,1100,1600,2400,3300,5500,5700,5800,223714,9,710.0,813.4949945575607,137.94644699999026,5780.62614199996,55.00974011461062
1763728718,800,,Aggregated,776.500000,0.000000,710,790,850,890,1100,1600,2400,3300,5500,5700,5800,225155,9,710.0,813.1787032595844,137.94644699999026,5780.62614199996,55.00981546046057
1763728719,800,,Aggregated,859.100000,0.000000,720,790,850,890,1100,1600,2400,3300,5500,5700,5800,226062,9,720.0,813.4549305653443,137.94644699999026,5780.62614199996,55.00917005069406
1763728720,800,,Aggregated,950.200000,0.000000,720,790,850,890,1100,1600,2400,3300,5500,5700,5800,227024,9,720.0,812.9714475338819,137.94644699999026,5780.62614199996,55.00728997815209
1763728721,800,,Aggregated,950.200000,0.000000,710,790,850,890,1100,1600,2400,3300,5500,5700,5800,227644,9,710.0,812.4409615733167,137.94644699999026,5780.62614199996,55.005697492576125
1763728722,800,,Aggregated,1033.300000,0.000000,710,790,850,890,1100,1600,2400,3300,5400,5700,5800,228735,9,710.0,812.563459877991,137.94644699999026,5780.62614199996,55.00568780466479
1763728723,800,,Aggregated,1033.000000,0.000000,710,790,850,890,1100,1600,2400,3300,5400,5700,5800,229845,9,710.0,811.6053619949108,137.94644699999026,5780.62614199996,55.00498161804695
1763728724,800,,Aggregated,1002.200000,0.000000,710,790,850,890,1100,1600,2400,3200,5400,5700,5800,230916,9,710.0,810.5415228961305,137.94644699999026,5780.62614199996,55.00534393459093
1763728725,800,,Aggregated,944.700000,0.000000,710,790,850,890,1100,1600,2400,3200,5400,5700,5800,232237,9,710.0,809.1227147657071,137.94644699999026,5780.62614199996,55.00473654068904
1763728726,800,,Aggregated,944.700000,0.000000,710,790,850,890,1100,1600,2400,3200,5400,5700,5800,232735,9,710.0,809.3056998149161,137.94644699999026,5780.62614199996,55.00433969965841
1763728727,800,,Aggregated,1036.700000,0.000000,710,790,850,890,1100,1600,2400,3200,5400,5700,5800,232808,9,710.0,809.6550040623114,137.94644699999026,5780.62614199996,55.004200886567475
1763728728,800,,Aggregated,1005.600000,0.000000,710,790,850,890,1100,1600,2400,3200,5400,5700,5800,233649,9,710.0,812.1438657652541,137.94644699999026,5780.62614199996,55.00199444465844
1763728729,800,,Aggregated,904.800000,0.000000,710,790,850,890,1100,1600,2400,3200,5400,5700,5800,234738,9,710.0,812.8703101315449,137.94644699999026,5780.62614199996,55.0040768857194
1763728730,800,,Aggregated,836.500000,0.000000,710,790,850,890,1100,1600,2400,3200,5400,5700,5800,235608,9,710.0,812.4333032404816,137.94644699999026,5780.62614199996,55.00598027231673
1763728731,800,,Aggregated,893.700000,0.000000,710,790,850,890,1100,1600,2400,3200,5400,5700,5800,236958,9,710.0,811.2006316754373,137.94644699999026,5780.62614199996,55.00674381113953
1763728732,800,,Aggregated,857.800000,0.000000,710,790,850,890,1100,1600,2400,3200,5200,5700,5800,238089,9,710.0,810.1720690864895,137.94644699999026,5780.62614199996,55.00677477749917
1763728733,800,,Aggregated,905.900000,0.000000,710,790,850,890,1100,1600,2400,3200,5100,5700,5800,239111,9,710.0,809.075603801724,137.94644699999026,5780.62614199996,55.007310412318965
1763728734,800,,Aggregated,951.400000,0.000000,710,790,850,890,1100,1600,2400,3200,5100,5700,5800,240804,9,710.0,808.605092927785,137.94644699999026,5780.62614199996,55.007416820318596
1763728735,800,,Aggregated,965.200000,0.000000,710,790,850,890,1100,1600,2400,3200,5000,5700,5800,241855,9,710.0,807.5163407359138,137.94644699999026,5780.62614199996,55.00542473796283
1763728736,800,,Aggregated,906.100000,0.000000,710,790,850,890,1100,1600,2400,3200,5000,5700,5800,242912,9,710.0,806.8840335701997,137.94644699999026,5780.62614199996,55.00382443024635
1763728737,800,,Aggregated,913.500000,0.000000,710,790,850,890,1100,1600,2400,3200,5000,5700,5800,244040,9,710.0,805.536242365625,137.94644699999026,5780.62614199996,55.005454023930504
1763728738,800,,Aggregated,935.000000,0.000000,710,790,840,890,1100,1600,2400,3200,5000,5700,5800,245168,9,710.0,804.4373122080218,137.94644699999026,5780.62614199996,55.00545748221628
1763728739,800,,Aggregated,1033.900000,0.000000,710,790,840,890,1100,1600,2400,3200,5000,5700,5800,246713,9,710.0,803.7744046120954,137.94644699999026,5780.62614199996,55.00625828391694
1763728740,800,,Aggregated,1162.600000,0.000000,710,790,840,890,1100,1600,2400,3200,5000,5700,5800,247512,9,710.0,803.6263943570742,137.94644699999026,5780.62614199996,55.006896635314654
1763728741,800,,Aggregated,1142.600000,0.000000,710,790,850,890,1100,1600,2400,3200,5000,5700,5800,248863,9,710.0,802.7196103061087,137.94644699999026,5780.62614199996,55.0082093360604
1763728742,800,,Aggregated,1165.000000,0.000000,710,790,850,890,1100,1600,2400,3200,5000,5700,5800,249381,9,710.0,802.2079210382317,137.94644699999026,5780.62614199996,55.01093106531773
1763728743,800,,Aggregated,1110.900000,0.000000,710,790,840,890,1100,1600,2400,3200,5000,5700,5800,251003,9,710.0,801.585730597009,137.94644699999026,5780.62614199996,55.01212734509149
1763728744,800,,Aggregated,1117.000000,0.000000,710,790,850,890,1100,1600,2400,3200,5000,5700,5800,252019,9,710.0,801.3628379193437,137.94644699999026,5780.62614199996,55.01116979275372
1763728745,800,,Aggregated,1115.000000,0.000000,710,790,840,890,1100,1600,2400,3200,5000,5700,5800,253074,9,710.0,800.3091538211565,137.94644699999026,5780.62614199996,55.01115088867288
1763728746,800,,Aggregated,1113.100000,0.000000,710,780,840,890,1100,1600,2400,3200,5000,5700,5800,254191,9,710.0,799.2068988042042,137.94644699999026,5780.62614199996,55.010932723817916
1763728747,800,,Aggregated,1096.400000,0.000000,710,780,840,890,1100,1600,2400,3200,4900,5700,5800,255165,9,710.0,798.4555066752873,137.94644699999026,5780.62614199996,55.009844610350164
1763728748,800,,Aggregated,1106.300000,0.000000,700,780,840,880,1100,1600,2300,3200,4900,5700,5800,256841,9,700.0,797.1938438989829,137.94644699999026,5780.62614199996,55.00997504292539
1763728749,800,,Aggregated,1114.100000,0.000000,700,780,840,880,1100,1600,2300,3200,4900,5700,5800,257906,9,700.0,796.1712815035854,137.94644699999026,5780.62614199996,55.0097244732577
1763728750,800,,Aggregated,1108.600000,0.000000,700,780,840,880,1100,1600,2300,3100,4900,5700,5800,259078,9,700.0,794.9622058020971,137.94644699999026,5780.62614199996,55.01076123792834
1763728751,800,,Aggregated,1103.400000,0.000000,700,780,840,880,1100,1600,2300,3100,4900,5700,5800,259974,9,700.0,794.8383144471527,137.94644699999026,5780.62614199996,55.01167424434751
1763728752,800,,Aggregated,1119.900000,0.000000,700,780,840,880,1100,1500,2300,3100,4900,5700,5800,260958,9,700.0,794.3320606563407,137.94644699999026,5780.62614199996,55.011220196353435
1763728753,800,,Aggregated,1126.600000,0.000000,700,780,840,880,1100,1500,2300,3100,4900,5700,5800,262038,9,700.0,794.0223478642022,137.94644699999026,5780.62614199996,55.0114220074951
1763728754,800,,Aggregated,1104.300000,0.000000,700,780,840,880,1100,1500,2300,3000,4900,5700,5800,263025,9,700.0,793.3792593795861,137.94644699999026,5780.62614199996,55.01283147989735
1763728756,800,,Aggregated,1097.900000,0.000000,700,780,840,880,1100,1500,2300,3000,4900,5700,5800,264123,9,700.0,792.875558717018,137.94644699999026,5780.62614199996,55.0123616648304
1763728757,800,,Aggregated,1099.200000,0.000000,700,780,840,880,1000,1500,2300,2900,4900,5700,5800,265844,9,700.0,791.6697606408751,137.94644699999026,5780.62614199996,55.01281578670198
1763728758,800,,Aggregated,1095.300000,0.000000,700,780,840,880,1000,1500,2300,2900,4900,5700,5800,266879,9,700.0,790.8185925864965,137.94644699999026,5780.62614199996,55.01417496318556
1763728759,800,,Aggregated,1146.700000,0.000000,700,780,840,880,1000,1500,2300,2900,4900,5700,5800,268045,9,700.0,789.6912433045071,137.94644699999026,5780.62614199996,55.0142401462441
1763728760,800,,Aggregated,1091.100000,0.000000,700,780,840,880,1000,1500,2300,2900,4900,5700,5800,269358,9,700.0,788.8621104724781,137.94644699999026,5780.62614199996,55.01328343691296
1763728761,800,,Aggregated,1107.500000,0.000000,700,780,840,880,1000,1500,2300,2900,4900,5700,5800,270808,9,700.0,787.6495173863656,137.94644699999026,5780.62614199996,55.00972644825855
1763728762,800,,Aggregated,1094.300000,0.000000,700,780,840,880,1000,1500,2300,2900,4900,5700,5800,272007,9,700.0,786.4673528131364,137.94644699999026,5780.62614199996,55.008073321642456
1763728763,800,,Aggregated,1143.500000,0.000000,700,780,830,880,1000,1500,2300,2900,4900,5700,5800,273400,9,700.0,784.9297011370601,137.94644699999026,5780.62614199996,55.00949524506218
