Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1763598356,50,,Aggregated,140.200000,0.000000,330,390,400,400,410,420,430,440,510,600,600,12174,0,330.0,334.50885328938074,183.95394000071974,597.160998999243,55.13454903893544
1763598357,50,,Aggregated,143.000000,0.000000,330,390,400,400,410,420,430,440,510,600,600,12324,0,330.0,334.66870196088246,183.95394000071974,597.160998999243,55.147273612463486
1763598358,50,,Aggregated,137.300000,0.000000,330,390,400,400,410,420,430,440,510,600,600,12474,0,330.0,334.6279882004099,183.95394000071974,597.160998999243,55.13636363636363
1763598359,50,,Aggregated,137.300000,0.000000,340,390,400,400,410,420,430,440,510,600,600,12601,0,340.0,334.9335004524965,183.95394000071974,597.160998999243,55.13665582096659
1763598360,50,,Aggregated,140.000000,0.000000,340,390,400,400,410,420,430,440,510,600,600,12746,0,340.0,335.3480449141619,183.95394000071974,597.160998999243,55.11713478738428
1763598361,50,,Aggregated,140.000000,0.000000,340,390,400,400,410,420,430,440,510,600,600,12874,0,340.0,335.5137686549567,183.95394000071974,597.160998999243,55.10960074568899
1763598362,50,,Aggregated,137.300000,0.000000,340,390,400,400,410,420,430,440,510,600,600,13042,0,340.0,335.3238048742459,183.95394000071974,597.160998999243,55.11654654194142
1763598363,50,,Aggregated,140.000000,0.000000,340,390,400,400,410,420,430,440,510,600,600,13192,0,330.0,335.37949203789424,183.95394000071974,597.160998999243,55.12484839296543
1763598364,50,,Aggregated,138.000000,0.000000,330,390,400,400,410,420,430,440,510,600,600,13354,0,330.0,334.88625792915207,183.95394000071974,597.160998999243,55.137561779242176
1763598365,50,,Aggregated,140.800000,0.000000,330,390,400,400,410,420,430,440,510,600,600,13504,0,330.0,334.6022425031764,183.95394000071974,597.160998999243,55.13344194312796
1763598366,50,,Aggregated,146.800000,0.000000,330,390,400,400,410,420,430,440,510,600,600,13654,0,330.0,334.67292864742177,183.95394000071974,597.160998999243,55.13973927054343
1763598367,50,,Aggregated,144.600000,0.000000,330,390,400,400,410,420,430,440,510,600,600,13804,0,330.0,334.46557050926594,183.95394000071974,597.160998999243,55.14423355549116
1763598368,50,,Aggregated,146.800000,0.000000,330,390,400,400,410,420,430,440,510,600,600,13954,0,330.0,334.54552110992574,183.95394000071974,597.160998999243,55.15500931632507
1763598369,50,,Aggregated,146.800000,0.000000,330,380,400,400,410,420,430,440,510,600,600,14123,0,330.0,333.9671595675072,183.95394000071974,597.160998999243,55.13786022799688
1763598370,50,,Aggregated,144.900000,0.000000,330,380,400,400,410,420,430,440,510,600,600,14274,0,330.0,333.84906358329243,183.95394000071974,597.160998999243,55.13472047078604
1763598371,50,,Aggregated,150.300000,0.000000,330,380,400,400,410,420,430,440,510,600,600,14467,0,330.0,333.06988220286996,183.95394000071974,597.160998999243,55.16154005668072
1763598372,50,,Aggregated,153.200000,0.000000,330,380,400,400,410,420,430,440,510,600,600,14617,0,330.0,332.9730896543008,183.95394000071974,597.160998999243,55.17938017377027
1763598373,50,,Aggregated,154.300000,0.000000,330,380,400,400,410,420,430,440,510,600,600,14767,0,330.0,332.8082967834294,183.95394000071974,597.160998999243,55.18805444572357
1763598374,50,,Aggregated,160.800000,0.000000,330,380,400,400,410,420,430,440,510,600,600,14886,0,330.0,333.2751527877799,183.95394000071974,597.160998999243,55.18339379282548
1763598375,50,,Aggregated,159.600000,0.000000,330,380,400,400,410,420,430,440,510,600,600,15036,0,330.0,333.61792031649986,183.95394000071974,597.160998999243,55.17637669592977
1763598376,50,,Aggregated,154.400000,0.000000,330,380,400,400,410,420,430,440,510,600,600,15186,0,330.0,333.01730594171596,183.95394000071974,597.160998999243,55.169037271170815
1763598377,50,,Aggregated,152.500000,0.000000,330,380,400,400,410,420,430,440,510,600,600,15317,0,330.0,333.6209320900227,183.95394000071974,597.160998999243,55.16713455637527
1763598378,50,,Aggregated,154.400000,0.000000,330,380,400,400,410,420,430,440,510,600,600,15467,0,330.0,333.7647941777897,183.95394000071974,597.160998999243,55.166936057412556
1763598379,50,,Aggregated,152.500000,0.000000,330,380,400,400,410,420,430,440,510,600,600,15586,0,330.0,334.1607949462267,183.95394000071974,597.160998999243,55.17919928140639
1763598380,50,,Aggregated,151.300000,0.000000,330,380,400,400,410,420,430,440,510,600,600,15737,0,330.0,334.10325337719365,183.95394000071974,597.160998999243,55.17989451610853
1763598381,50,,Aggregated,148.200000,0.000000,330,380,400,400,410,420,430,440,510,600,600,15886,0,330.0,333.83917247248553,183.95394000071974,597.160998999243,55.20231650509883
1763598382,50,,Aggregated,146.100000,0.000000,330,380,400,400,410,420,430,440,510,600,600,16036,0,330.0,334.1075651910021,183.95394000071974,597.160998999243,55.181591419306564
1763598383,50,,Aggregated,146.900000,0.000000,330,380,400,400,410,420,430,440,510,600,600,16217,0,330.0,333.8237090106628,183.95394000071974,597.160998999243,55.1688968366529
1763598384,50,,Aggregated,140.500000,0.000000,330,380,400,400,410,420,430,440,510,600,600,16367,0,330.0,333.3800273083587,183.95394000071974,597.160998999243,55.17461966151402
1763598385,50,,Aggregated,141.700000,0.000000,330,380,400,400,410,420,430,440,510,600,600,16536,0,330.0,332.96498986562113,183.95394000071974,597.160998999243,55.176705370101594
1763598386,50,,Aggregated,145.000000,0.000000,330,380,400,400,410,420,430,440,510,600,600,16717,0,330.0,332.51417067170684,183.95394000071974,597.160998999243,55.16887001256206
1763598387,50,,Aggregated,150.000000,0.000000,330,380,400,400,410,420,430,440,510,600,600,16836,0,330.0,332.89454818608573,183.95394000071974,597.160998999243,55.17860536944642
1763598388,50,,Aggregated,148.700000,0.000000,330,380,400,400,410,420,430,440,510,600,600,16986,0,330.0,332.62561975632553,183.95394000071974,597.160998999243,55.17296597197692
1763598389,50,,Aggregated,150.700000,0.000000,330,380,400,400,410,420,430,440,510,600,600,17136,0,330.0,332.61827721509906,183.95394000071974,597.160998999243,55.182598039215684
1763598390,50,,Aggregated,154.700000,0.000000,330,380,400,400,410,420,430,440,510,600,600,17290,0,330.0,332.86772090063266,183.95394000071974,597.160998999243,55.188316946211685
1763598391,50,,Aggregated,155.000000,0.000000,330,380,400,400,410,420,430,440,510,600,610,17485,0,330.0,331.91929413588457,183.95394000071974,608.6600039998302,55.20337432084644
1763598392,50,,Aggregated,155.000000,0.000000,330,380,400,400,410,420,430,440,510,600,610,17635,0,330.0,331.7564636034557,183.95394000071974,608.6600039998302,55.20175786787638
1763598393,50,,Aggregated,155.800000,0.000000,330,380,400,400,410,420,430,440,510,600,610,17769,0,330.0,332.0030162982693,183.95394000071974,608.6600039998302,55.19308908773707
1763598394,50,,Aggregated,159.900000,0.000000,330,380,400,400,410,420,430,440,510,600,610,17920,0,330.0,332.25536939078916,183.95394000071974,608.6600039998302,55.18928571428572
1763598395,50,,Aggregated,159.900000,0.000000,330,380,400,400,410,420,430,440,510,600,610,18086,0,330.0,331.6547747044646,183.95394000071974,608.6600039998302,55.18434147959748
1763598396,50,,Aggregated,154.900000,0.000000,330,380,400,400,410,420,430,440,510,600,610,18236,0,330.0,331.68333967881864,183.95394000071974,608.6600039998302,55.19011844702786
1763598397,50,,Aggregated,156.100000,0.000000,330,380,400,400,410,420,430,440,510,600,610,18386,0,330.0,331.7028582799386,183.95394000071974,608.6600039998302,55.174861307516586
1763598398,50,,Aggregated,155.500000,0.000000,330,380,400,400,410,420,430,440,510,600,610,18536,0,330.0,331.87436401450896,183.95394000071974,608.6600039998302,55.152999568407424
1763598399,50,,Aggregated,155.400000,0.000000,330,380,400,400,410,420,430,440,510,600,610,18686,0,330.0,332.0135626495739,183.95394000071974,608.6600039998302,55.14775767954618
1763598400,50,,Aggregated,150.700000,0.000000,330,380,400,400,410,420,430,440,510,600,610,18836,0,330.0,331.77463844457134,183.95394000071974,608.6600039998302,55.14461669144192
1763598401,50,,Aggregated,150.600000,0.000000,330,380,400,400,410,420,430,440,510,600,610,18955,0,330.0,331.8822715277205,183.95394000071974,608.6600039998302,55.1384858876286
1763598402,50,,Aggregated,151.900000,0.000000,330,380,400,400,410,420,430,440,510,600,610,19105,0,330.0,332.22435884228946,183.95394000071974,608.6600039998302,55.13839309081392
1763598403,50,,Aggregated,151.100000,0.000000,330,380,400,400,410,420,430,440,510,600,610,19239,0,330.0,332.4551666077724,183.95394000071974,608.6600039998302,55.14325068870524
1763598404,50,,Aggregated,147.000000,0.000000,330,380,400,400,410,420,430,440,510,600,610,19405,0,330.0,332.2898227138843,183.95394000071974,608.6600039998302,55.150219015717596
1763598405,50,,Aggregated,143.900000,0.000000,330,380,400,400,410,420,430,440,510,600,610,19505,0,330.0,332.45243715918605,183.95394000071974,608.6600039998302,55.14175852345552
1763598406,50,,Aggregated,147.000000,0.000000,330,380,400,400,410,420,430,440,510,600,610,19686,0,330.0,332.63630622401325,183.95394000071974,608.6600039998302,55.143502997053744
1763598407,50,,Aggregated,142.700000,0.000000,330,380,400,400,410,420,430,440,510,600,610,19805,0,330.0,333.0518505102718,183.95394000071974,608.6600039998302,55.14466043928301
1763598408,50,,Aggregated,140.800000,0.000000,330,380,400,400,410,420,430,440,510,600,610,19936,0,330.0,333.3522450636516,183.95394000071974,608.6600039998302,55.16758627608347
1763598409,50,,Aggregated,140.800000,0.000000,330,380,400,400,410,420,430,440,510,600,610,20086,0,330.0,333.36948249243125,183.95394000071974,608.6600039998302,55.162152743204224
1763598410,50,,Aggregated,141.500000,0.000000,330,380,400,400,410,420,430,440,510,600,610,20205,0,330.0,333.45105859801873,183.95394000071974,608.6600039998302,55.159861420440485
1763598411,50,,Aggregated,139.400000,0.000000,330,380,400,400,410,420,430,440,510,600,610,20355,0,330.0,333.53807341694767,183.95394000071974,608.6600039998302,55.162367968558094
1763598412,50,,Aggregated,140.000000,0.000000,330,380,400,400,410,420,430,440,510,600,610,20505,0,330.0,333.48548971416614,183.95394000071974,608.6600039998302,55.15966837356742
1763598413,50,,Aggregated,135.100000,0.000000,330,380,400,400,410,420,430,440,510,600,610,20663,0,330.0,333.4815015728089,183.95394000071974,608.6600039998302,55.14876832986498
1763598414,50,,Aggregated,140.000000,0.000000,330,380,400,400,410,420,430,440,510,600,610,20836,0,330.0,333.25420776449033,183.95394000071974,608.6600039998302,55.1555480898445
1763598415,50,,Aggregated,143.100000,0.000000,330,380,400,400,410,420,430,440,510,600,610,20986,0,330.0,333.2733557764665,183.95394000071974,608.6600039998302,55.15133898789669
1763598416,50,,Aggregated,145.000000,0.000000,330,380,400,400,410,420,430,440,510,600,610,21105,0,330.0,333.5588131781533,183.95394000071974,608.6600039998302,55.15271262733949
1763598417,50,,Aggregated,143.100000,0.000000,330,380,400,400,410,420,430,440,510,600,610,21236,0,330.0,333.73548962671595,183.95394000071974,608.6600039998302,55.135242041815786
1763598418,50,,Aggregated,145.000000,0.000000,330,380,400,400,410,420,430,440,510,600,610,21436,0,330.0,333.24165017470335,183.95394000071974,608.6600039998302,55.12772905392797
1763598419,50,,Aggregated,141.900000,0.000000,330,380,400,400,410,420,430,440,510,600,610,21605,0,330.0,332.5712893433435,183.95394000071974,608.6600039998302,55.12362878963203
1763598420,50,,Aggregated,145.000000,0.000000,330,380,400,400,410,420,430,440,510,600,610,21755,0,330.0,332.65236007942667,183.95394000071974,608.6600039998302,55.1292576419214
1763598421,50,,Aggregated,152.300000,0.000000,330,380,400,400,410,420,430,440,510,600,610,21887,0,330.0,333.03538076702716,183.95394000071974,608.6600039998302,55.13016859322886
1763598422,50,,Aggregated,151.900000,0.000000,330,380,400,400,410,420,430,440,510,600,610,22086,0,330.0,332.40185824177917,183.95394000071974,608.6600039998302,55.1206646744544
1763598423,50,,Aggregated,154.900000,0.000000,330,380,400,400,410,420,430,440,510,600,610,22254,0,330.0,331.9035334276947,183.95394000071974,608.6600039998302,55.11530511368743
1763598424,50,,Aggregated,151.900000,0.000000,330,380,400,400,410,420,430,440,510,600,610,22436,0,330.0,331.5906601057196,183.95394000071974,608.6600039998302,55.118737742913176
1763598425,50,,Aggregated,157.800000,0.000000,320,380,400,400,410,420,430,440,510,600,610,22586,0,320.0,331.4375933605741,183.95394000071974,608.6600039998302,55.10789869830869
1763598426,50,,Aggregated,158.100000,0.000000,320,380,400,400,410,420,430,440,510,600,610,22754,0,320.0,331.34454912955647,183.95394000071974,608.6600039998302,55.10780522106003
1763598427,50,,Aggregated,160.000000,0.000000,320,380,400,400,410,420,430,440,510,600,610,22905,0,320.0,331.16378033433426,183.95394000071974,608.6600039998302,55.104038419559046
