Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1763599774,50,,Aggregated,163.900000,0.000000,290,310,330,360,400,420,430,480,2900,3000,3000,24437,0,290.0,306.67154495273155,180.58719300097437,3016.268080998998,55.2331300896182
1763599775,50,,Aggregated,165.100000,0.000000,290,310,330,360,400,420,430,480,2900,3000,3000,24662,0,290.0,306.0139524244559,180.58719300097437,3016.268080998998,55.224677641716
1763599776,50,,Aggregated,171.100000,0.000000,290,310,330,360,400,420,430,480,2900,3000,3000,24850,0,290.0,305.6127846097358,180.58719300097437,3016.268080998998,55.2143661971831
1763599777,50,,Aggregated,174.900000,0.000000,290,310,330,350,400,420,430,480,2900,3000,3000,25040,0,290.0,305.2962317203248,180.58719300097437,3016.268080998998,55.21166134185304
1763599778,50,,Aggregated,178.500000,0.000000,290,310,330,350,400,420,430,480,2900,3000,3000,25190,0,290.0,305.31122119213694,180.58719300097437,3016.268080998998,55.20595474394601
1763599779,50,,Aggregated,181.200000,0.000000,290,310,330,350,400,420,430,480,2900,3000,3000,25367,0,290.0,305.2095852914788,180.58719300097437,3016.268080998998,55.20242835179564
1763599780,50,,Aggregated,183.500000,0.000000,290,310,330,350,400,420,430,480,2900,3000,3000,25517,0,290.0,305.26002693686326,180.58719300097437,3016.268080998998,55.20935062899244
1763599781,50,,Aggregated,181.600000,0.000000,290,310,330,350,400,420,430,480,2900,3000,3000,25640,0,290.0,305.36413693369514,180.58719300097437,3016.268080998998,55.2149375975039
1763599782,50,,Aggregated,184.300000,0.000000,290,310,330,350,400,420,440,480,2900,3000,3000,25826,0,290.0,305.639799447686,180.58719300097437,3016.268080998998,55.21087276388136
1763599783,50,,Aggregated,186.600000,0.000000,290,310,330,360,400,420,440,480,2900,3000,3000,25976,0,290.0,305.7872416342374,180.58719300097437,3016.268080998998,55.220049276255004
1763599784,50,,Aggregated,180.600000,0.000000,290,310,330,350,400,420,440,480,2900,3000,3000,26176,0,290.0,305.3935686845942,180.58719300097437,3016.268080998998,55.21981968215159
1763599785,50,,Aggregated,173.400000,0.000000,290,310,330,350,400,420,440,480,2900,3000,3000,26377,0,290.0,304.82278167080904,180.58719300097437,3016.268080998998,55.20987981953975
1763599786,50,,Aggregated,172.400000,0.000000,290,310,330,350,400,420,430,480,2900,3000,3000,26540,0,290.0,304.8600877660485,180.58719300097437,3016.268080998998,55.19691032403919
1763599787,50,,Aggregated,170.700000,0.000000,290,310,330,350,400,420,430,480,2900,3000,3000,26640,0,290.0,305.1330752459058,180.58719300097437,3016.268080998998,55.19958708708709
1763599788,50,,Aggregated,168.600000,0.000000,290,310,330,360,400,420,430,480,2900,3000,3000,26790,0,290.0,305.2997045037673,180.58719300097437,3016.268080998998,55.198842851810376
1763599789,50,,Aggregated,163.100000,0.000000,290,310,330,360,400,420,430,480,2900,3000,3000,26976,0,290.0,305.42055452190596,180.58719300097437,3016.268080998998,55.20147538552788
1763599790,50,,Aggregated,160.000000,0.000000,290,310,330,360,400,420,430,480,2900,3000,3000,27140,0,290.0,305.37966950850995,180.58719300097437,3016.268080998998,55.197605011053795
1763599791,50,,Aggregated,160.000000,0.000000,290,310,330,360,400,420,430,480,2900,3000,3000,27326,0,290.0,305.2113855606007,180.58719300097437,3016.268080998998,55.19724804215765
1763599792,50,,Aggregated,160.900000,0.000000,290,310,330,350,400,420,430,480,2900,3000,3000,27532,0,290.0,304.6612838483944,180.58719300097437,3016.268080998998,55.196571262530874
1763599793,50,,Aggregated,160.900000,0.000000,290,310,330,350,400,410,430,480,2900,3000,3000,27732,0,290.0,304.24941940177416,180.58719300097437,3016.268080998998,55.191583729987016
1763599794,50,,Aggregated,169.000000,0.000000,290,310,330,350,400,410,430,480,2900,3000,3000,27843,0,290.0,304.51736471644614,180.58719300097437,3016.268080998998,55.19035305103617
1763599795,50,,Aggregated,175.200000,0.000000,290,310,330,350,400,410,430,480,2900,3000,3000,27993,0,290.0,304.48417546190166,180.58719300097437,3016.268080998998,55.181080984531846
1763599796,50,,Aggregated,170.200000,0.000000,290,310,330,350,400,410,430,470,2900,3000,3000,28188,0,290.0,304.5993784357894,180.58719300097437,3016.268080998998,55.17333617142046
1763599797,50,,Aggregated,165.300000,0.000000,290,310,330,360,400,410,430,470,2900,3000,3000,28293,0,290.0,304.7792713591006,180.58719300097437,3016.268080998998,55.17894885660764
1763599798,50,,Aggregated,161.700000,0.000000,290,310,330,360,400,420,440,490,2900,3000,3000,28438,0,290.0,305.2387350557015,180.58719300097437,3016.268080998998,55.177368310007736
1763599799,50,,Aggregated,164.500000,0.000000,290,310,330,360,400,420,440,490,2900,3000,3000,28593,0,290.0,305.22702591123726,180.58719300097437,3016.268080998998,55.17801559822334
1763599800,50,,Aggregated,164.800000,0.000000,290,310,330,360,400,420,440,490,2900,3000,3000,28801,0,290.0,304.84081069469823,180.58719300097437,3016.268080998998,55.175098086871984
1763599801,50,,Aggregated,163.500000,0.000000,290,310,330,360,400,420,440,490,2800,3000,3000,29006,0,290.0,304.3467976344547,180.58719300097437,3016.268080998998,55.177687375025855
1763599802,50,,Aggregated,162.500000,0.000000,290,310,330,350,400,420,440,490,2800,3000,3000,29163,0,290.0,304.19809951973303,180.58719300097437,3016.268080998998,55.17985118129136
1763599803,50,,Aggregated,170.200000,0.000000,290,310,330,360,400,420,440,480,2800,3000,3000,29313,0,290.0,304.36684592423103,180.58719300097437,3016.268080998998,55.18220584723502
1763599804,50,,Aggregated,167.300000,0.000000,290,310,330,360,400,420,440,480,2800,3000,3000,29472,0,290.0,304.5548505056321,180.58719300097437,3016.268080998998,55.18668566775244
1763599805,50,,Aggregated,161.600000,0.000000,290,310,330,360,400,420,430,480,2800,3000,3000,29645,0,290.0,304.3917805774999,180.58719300097437,3016.268080998998,55.18751897453196
1763599806,50,,Aggregated,160.300000,0.000000,290,310,330,360,400,420,430,480,2800,3000,3000,29813,0,290.0,304.4278762367752,180.58719300097437,3016.268080998998,55.18230302217154
1763599807,50,,Aggregated,165.200000,0.000000,290,310,330,360,400,420,430,480,2800,3000,3000,29963,0,290.0,304.4540089479021,180.58719300097437,3016.268080998998,55.187130794646734
1763599808,50,,Aggregated,165.200000,0.000000,290,310,330,360,400,420,430,480,2800,3000,3000,30139,0,290.0,304.5297754183946,180.58719300097437,3016.268080998998,55.17810809914065
1763599809,50,,Aggregated,167.000000,0.000000,290,310,330,360,400,410,430,480,2800,3000,3000,30295,0,290.0,304.43705795309444,180.58719300097437,3016.268080998998,55.17745502558178
1763599810,50,,Aggregated,167.100000,0.000000,290,310,330,360,400,420,430,480,2800,3000,3000,30445,0,290.0,304.65986463350265,180.58719300097437,3016.268080998998,55.18035802266382
1763599811,50,,Aggregated,168.800000,0.000000,290,310,330,360,400,410,430,480,2800,3000,3000,30613,0,290.0,304.6190481814913,180.58719300097437,3016.268080998998,55.17897625191912
1763599812,50,,Aggregated,166.200000,0.000000,290,310,330,360,400,420,430,480,2800,3000,3000,30763,0,290.0,304.7882770130023,180.58719300097437,3016.268080998998,55.175275493287394
1763599813,50,,Aggregated,158.500000,0.000000,290,310,330,360,400,420,430,480,2800,3000,3000,30913,0,290.0,304.8313093216767,180.58719300097437,3016.268080998998,55.180118396790995
1763599814,50,,Aggregated,155.000000,0.000000,290,310,330,360,400,420,430,480,2800,3000,3000,31063,0,290.0,304.97659083762017,180.58719300097437,3016.268080998998,55.17802530341564
1763599815,50,,Aggregated,158.700000,0.000000,290,310,330,360,400,420,430,480,2800,3000,3000,31195,0,290.0,305.24137405286086,180.58719300097437,3016.268080998998,55.173809905433565
1763599816,50,,Aggregated,160.000000,0.000000,290,310,340,360,400,420,430,480,2800,3000,3000,31345,0,290.0,305.3929818030622,180.58719300097437,3016.268080998998,55.16363056308821
1763599817,50,,Aggregated,151.800000,0.000000,290,310,330,360,400,420,430,480,2800,3000,3000,31513,0,290.0,305.13036791251216,180.58719300097437,3016.268080998998,55.16133024466093
1763599818,50,,Aggregated,151.800000,0.000000,290,310,330,360,400,420,430,480,2800,3000,3000,31714,0,290.0,305.0695668976475,180.58719300097437,3016.268080998998,55.16122217317273
1763599819,50,,Aggregated,153.200000,0.000000,290,310,330,360,400,420,430,480,2800,3000,3000,31914,0,290.0,304.59807378373074,180.58719300097437,3016.268080998998,55.15892711662593
1763599820,50,,Aggregated,155.400000,0.000000,290,310,330,360,400,420,430,480,2800,3000,3000,32085,0,290.0,304.63227625987116,180.58719300097437,3016.268080998998,55.16633941093969
1763599821,50,,Aggregated,160.100000,0.000000,290,310,330,360,400,420,430,480,2800,3000,3000,32214,0,290.0,304.79201397988373,180.58719300097437,3016.268080998998,55.16703917551375
1763599822,50,,Aggregated,162.200000,0.000000,290,310,330,360,400,420,430,480,2800,3000,3000,32335,0,290.0,305.00277466998506,180.58719300097437,3016.268080998998,55.169197464048246
1763599823,50,,Aggregated,162.200000,0.000000,290,310,330,360,400,420,430,480,2800,3000,3000,32553,0,290.0,304.7650361988136,180.58719300097437,3016.268080998998,55.16735784720302
1763599824,50,,Aggregated,162.200000,0.000000,290,310,330,360,400,410,430,470,2800,3000,3000,32746,0,290.0,304.4503530515168,180.58719300097437,3016.268080998998,55.16792890734746
1763599825,50,,Aggregated,159.000000,0.000000,290,310,330,360,400,410,430,470,2800,3000,3000,32936,0,290.0,304.2025743904229,180.58719300097437,3016.268080998998,55.172820014573716
1763599826,50,,Aggregated,164.100000,0.000000,290,310,330,360,400,410,430,470,2800,3000,3000,33115,0,290.0,304.0604698420647,180.58719300097437,3016.268080998998,55.16412501887362
1763599827,50,,Aggregated,172.300000,0.000000,290,310,330,360,400,410,430,470,2800,3000,3000,33315,0,290.0,303.78249675548415,180.58719300097437,3016.268080998998,55.16527089899445
1763599828,50,,Aggregated,175.100000,0.000000,290,310,330,350,400,410,430,470,2800,3000,3000,33518,0,290.0,303.43723349576203,180.58719300097437,3016.268080998998,55.16949101975058
1763599829,50,,Aggregated,177.000000,0.000000,290,310,330,360,400,410,430,470,2800,3000,3000,33640,0,290.0,303.6258786102841,180.58719300097437,3016.268080998998,55.170719381688464
1763599830,50,,Aggregated,177.700000,0.000000,290,310,330,360,400,410,430,470,2800,3000,3000,33790,0,290.0,303.7690595232893,180.58719300097437,3016.268080998998,55.16549274933412
1763599831,50,,Aggregated,175.400000,0.000000,290,310,330,360,400,410,430,470,2800,3000,3000,33940,0,290.0,303.81141465807184,180.58719300097437,3016.268080998998,55.166971125515616
1763599832,50,,Aggregated,170.500000,0.000000,290,310,330,360,400,410,430,470,2800,3000,3000,34090,0,290.0,303.93370158583036,180.58719300097437,3016.268080998998,55.15503080082136
1763599833,50,,Aggregated,170.500000,0.000000,290,310,330,360,400,410,430,470,2800,3000,3000,34268,0,290.0,303.9440527443374,180.58719300097437,3016.268080998998,55.15708532741917
1763599834,50,,Aggregated,173.300000,0.000000,290,310,330,360,400,410,430,470,2800,3000,3000,34418,0,290.0,304.0697815484036,180.58719300097437,3016.268080998998,55.15988726828985
1763599835,50,,Aggregated,173.300000,0.000000,290,310,330,360,400,410,430,470,2800,3000,3000,34568,0,290.0,304.1923718804374,180.58719300097437,3016.268080998998,55.15251099282573
1763599836,50,,Aggregated,168.200000,0.000000,290,310,340,360,400,410,430,470,2800,3000,3000,34690,0,290.0,304.49825511170275,180.58719300097437,3016.268080998998,55.14883251657538
1763599837,50,,Aggregated,163.900000,0.000000,290,310,340,360,400,410,430,470,2800,3000,3000,34868,0,290.0,304.3427222674648,180.58719300097437,3016.268080998998,55.137432602959734
1763599838,50,,Aggregated,158.400000,0.000000,290,310,330,360,400,410,430,470,2800,3000,3000,35066,0,290.0,304.1288647848619,180.58719300097437,3016.268080998998,55.14076313237894
1763599839,50,,Aggregated,155.400000,0.000000,290,310,330,360,400,410,430,470,2800,3000,3000,35216,0,290.0,304.09945043644854,180.58719300097437,3016.268080998998,55.14249204906861
1763599840,50,,Aggregated,157.700000,0.000000,290,310,330,360,400,410,430,470,2800,3000,3000,35366,0,290.0,304.1652024030419,180.58719300097437,3016.268080998998,55.13934287168467
1763599841,50,,Aggregated,154.800000,0.000000,290,310,330,360,400,410,430,460,2800,3000,3000,35537,0,290.0,304.2113555503557,180.58719300097437,3016.268080998998,55.14297774150885
1763599842,50,,Aggregated,158.200000,0.000000,290,310,340,360,400,410,430,460,2800,3000,3000,35692,0,290.0,304.20044584015994,180.58719300097437,3016.268080998998,55.14787627479547
1763599843,50,,Aggregated,159.500000,0.000000,290,310,340,360,400,410,430,460,2800,3000,3000,35873,0,290.0,304.1899129881525,180.58719300097437,3016.268080998998,55.15083767736181
1763599844,50,,Aggregated,159.800000,0.000000,290,310,330,360,400,410,430,460,2800,3000,3000,36042,0,290.0,304.098098683952,180.58719300097437,3016.268080998998,55.14713389933966
1763599845,50,,Aggregated,160.500000,0.000000,290,310,330,360,400,410,430,470,2800,3000,3000,36192,0,290.0,304.1784675376326,180.58719300097437,3016.268080998998,55.145695181255526
1763599846,50,,Aggregated,162.400000,0.000000,290,310,340,360,400,420,430,470,2800,3000,3000,36323,0,290.0,304.41481129490995,180.58719300097437,3016.268080998998,55.13715827437161
1763599847,50,,Aggregated,164.800000,0.000000,290,310,340,360,400,420,430,470,2800,3000,3000,36473,0,290.0,304.41297060145934,180.58719300097437,3016.268080998998,55.14128259260275
1763599848,50,,Aggregated,162.500000,0.000000,290,310,340,360,400,410,430,470,2800,3000,3000,36675,0,290.0,304.26782031907345,180.58719300097437,3016.268080998998,55.13914110429448
1763599849,50,,Aggregated,161.600000,0.000000,290,310,340,360,400,410,430,470,2800,3000,3000,36842,0,290.0,304.20367546056167,180.58719300097437,3016.268080998998,55.134764670756205
1763599850,50,,Aggregated,157.500000,0.000000,290,310,340,360,400,420,430,470,2800,3000,3000,36975,0,290.0,304.3688181238944,180.58719300097437,3016.268080998998,55.13144016227181
1763599851,50,,Aggregated,160.900000,0.000000,290,310,340,360,400,410,430,470,2800,3000,3000,37142,0,290.0,304.3265497964839,180.58719300097437,3016.268080998998,55.125895212966455
1763599852,50,,Aggregated,160.300000,0.000000,290,310,340,360,400,410,430,470,2800,3000,3000,37298,0,290.0,304.3890554314175,180.58719300097437,3016.268080998998,55.13118665880208
1763599853,50,,Aggregated,159.000000,0.000000,290,310,340,360,400,410,430,470,2800,3000,3000,37442,0,290.0,304.40394567047696,180.58719300097437,3016.268080998998,55.13118957320656
1763599854,50,,Aggregated,157.600000,0.000000,290,310,340,360,400,420,430,470,2800,3000,3000,37592,0,290.0,304.6083764516918,180.58719300097437,3016.268080998998,55.12529261545009
1763599855,50,,Aggregated,156.900000,0.000000,290,310,340,360,400,410,430,470,2800,3000,3000,37778,0,290.0,304.5427534773682,180.58719300097437,3016.268080998998,55.11850812642279
1763599856,50,,Aggregated,155.000000,0.000000,290,310,340,360,400,410,430,470,2800,3000,3000,37928,0,290.0,304.6363725036658,180.58719300097437,3016.268080998998,55.11680025311116
1763599857,50,,Aggregated,155.500000,0.000000,290,310,340,360,400,420,430,470,2800,3000,3000,38078,0,290.0,304.63140084140565,180.58719300097437,3016.268080998998,55.10943326855402
1763599858,50,,Aggregated,160.500000,0.000000,290,320,340,360,400,420,430,470,2800,3000,3000,38250,0,290.0,304.6357675810471,180.58719300097437,3016.268080998998,55.11678431372549
1763599859,50,,Aggregated,159.300000,0.000000,290,320,340,360,400,410,430,470,2800,3000,3000,38400,0,290.0,304.61452233919425,180.58719300097437,3016.268080998998,55.12411458333333
1763599860,50,,Aggregated,160.800000,0.000000,290,310,340,360,400,410,430,460,2800,3000,3000,38600,0,290.0,304.4467394039913,180.58719300097437,3016.268080998998,55.124896373057
1763599861,50,,Aggregated,157.500000,0.000000,290,310,340,360,400,410,430,460,2800,3000,3000,38812,0,290.0,304.0692295968534,180.58719300097437,3016.268080998998,55.12483252602288
1763599862,50,,Aggregated,157.500000,0.000000,290,310,340,360,400,410,430,460,2800,3000,3000,39034,0,290.0,303.63541627517253,180.58719300097437,3016.268080998998,55.12025413741866
1763599863,50,,Aggregated,164.500000,0.000000,290,310,330,360,400,410,430,460,2800,3000,3000,39252,0,290.0,303.2143920817305,180.58719300097437,3016.268080998998,55.122796290634874
1763599864,50,,Aggregated,168.800000,0.000000,290,310,330,360,400,410,430,460,2800,3000,3000,39466,0,290.0,302.8474732094484,180.58719300097437,3016.268080998998,55.126767344042975
1763599865,50,,Aggregated,176.000000,0.000000,290,310,330,360,400,410,430,460,2800,3000,3000,39690,0,290.0,302.39231973106837,180.58719300097437,3016.268080998998,55.120987654320984
1763599866,50,,Aggregated,182.400000,0.000000,290,310,330,350,400,410,430,460,2800,3000,3000,39907,0,290.0,302.03038371606823,180.58719300097437,3016.268080998998,55.11657102763926
1763599867,50,,Aggregated,184.800000,0.000000,280,310,330,350,400,410,430,460,2800,3000,3000,40085,0,280.0,301.94039146149777,180.58719300097437,3016.268080998998,55.11722589497318
1763599868,50,,Aggregated,192.900000,0.000000,280,310,330,350,400,410,430,460,2800,3000,3000,40287,0,280.0,301.67285221828706,180.58719300097437,3016.268080998998,55.11217017896592
1763599869,50,,Aggregated,195.700000,0.000000,280,310,330,350,400,410,430,460,2800,3000,3000,40469,0,280.0,301.50888738629897,180.58719300097437,3016.268080998998,55.11045491610863
1763599870,50,,Aggregated,198.500000,0.000000,280,310,330,360,400,410,430,460,2800,3000,3000,40589,0,280.0,301.7819340018263,180.58719300097437,3016.268080998998,55.110547192589124
1763599871,50,,Aggregated,203.700000,0.000000,280,310,330,350,400,410,430,460,2800,3000,3000,40739,0,280.0,301.75549715982555,180.58719300097437,3016.268080998998,55.111784776258624
1763599872,50,,Aggregated,203.900000,0.000000,280,310,330,360,400,410,430,460,2800,3000,3000,40926,0,280.0,301.7740990902149,180.58719300097437,3016.268080998998,55.10861066314812
1763599873,50,,Aggregated,196.900000,0.000000,280,310,330,350,400,410,430,460,2800,3000,3000,41136,0,280.0,301.4418108510337,180.58719300097437,3016.268080998998,55.11447394010113
1763599874,50,,Aggregated,190.900000,0.000000,280,310,330,360,400,410,430,460,2800,3000,3000,41279,0,280.0,301.5403545841736,180.58719300097437,3016.268080998998,55.11008018605102
1763599875,50,,Aggregated,187.400000,0.000000,280,310,330,360,400,410,430,460,2800,3000,3000,41429,0,280.0,301.75065630039603,180.58719300097437,3016.268080998998,55.10577131960704
1763599876,50,,Aggregated,186.300000,0.000000,280,310,330,360,400,410,430,460,2800,3000,3000,41579,0,280.0,301.81870317617296,180.58719300097437,3016.268080998998,55.10269607253662
1763599877,50,,Aggregated,177.600000,0.000000,280,310,330,360,400,410,430,460,2800,3000,3000,41729,0,280.0,301.8664410841409,180.58719300097437,3016.268080998998,55.10019410961202
1763599878,50,,Aggregated,169.500000,0.000000,280,310,330,360,400,410,430,460,2800,3000,3000,41929,0,280.0,301.6407831824302,180.58719300097437,3016.268080998998,55.10315056404875
1763599879,50,,Aggregated,166.700000,0.000000,280,310,330,360,400,410,430,460,2800,3000,3000,42072,0,280.0,301.6668332842538,180.58719300097437,3016.268080998998,55.10289503707929
1763599880,50,,Aggregated,164.400000,0.000000,280,310,330,360,400,410,430,460,2800,3000,3000,42222,0,280.0,301.8454893326024,180.58719300097437,3016.268080998998,55.106342664961396
1763599881,50,,Aggregated,164.200000,0.000000,280,310,330,360,400,410,430,460,2800,3000,3000,42372,0,280.0,301.9659076798157,180.58719300097437,3016.268080998998,55.11104030963844
1763599882,50,,Aggregated,161.500000,0.000000,290,310,330,360,400,410,430,460,2800,3000,3000,42522,0,290.0,302.08910745560314,180.58719300097437,3016.268080998998,55.106533088754055
1763599883,50,,Aggregated,161.500000,0.000000,290,310,340,360,400,410,430,460,2800,3000,3000,42672,0,290.0,302.203667404297,180.58719300097437,3016.268080998998,55.111079865016876
1763599884,50,,Aggregated,161.500000,0.000000,290,310,340,360,400,410,430,460,2800,3000,3000,42822,0,290.0,302.2168996389744,180.58719300097437,3016.268080998998,55.11129793097006
1763599885,50,,Aggregated,156.900000,0.000000,290,310,340,360,400,410,430,460,2800,3000,3000,42972,0,290.0,302.3093295358179,180.58719300097437,3016.268080998998,55.11042073908592
1763599886,50,,Aggregated,152.500000,0.000000,290,310,340,360,400,410,430,460,2800,3000,3000,43122,0,290.0,302.3638151240935,180.58719300097437,3016.268080998998,55.107578498214366
1763599887,50,,Aggregated,155.200000,0.000000,290,310,340,360,400,410,430,460,2800,3000,3000,43272,0,290.0,302.4725431817838,180.58719300097437,3016.268080998998,55.109539656128675
1763599888,50,,Aggregated,156.400000,0.000000,290,310,340,360,400,410,430,460,2800,3000,3000,43422,0,290.0,302.5697448244242,180.58719300097437,3016.268080998998,55.10563769517756
1763599889,50,,Aggregated,156.400000,0.000000,290,310,340,360,400,410,430,460,2800,3000,3000,43572,0,290.0,302.56945776719317,180.58719300097437,3016.268080998998,55.10747727898651
1763599890,50,,Aggregated,150.700000,0.000000,290,310,340,360,400,410,430,450,2800,3000,3000,43722,0,290.0,302.7894775211598,180.58719300097437,3016.268080998998,55.10676547275971
1763599891,50,,Aggregated,148.700000,0.000000,290,310,340,360,400,410,430,450,2800,3000,3000,43872,0,290.0,302.8176496630234,179.72649199873558,3016.268080998998,55.10498723559446
1763599892,50,,Aggregated,151.200000,0.000000,290,320,340,360,400,410,430,450,2800,3000,3000,44022,0,290.0,303.0024813550537,179.72649199873558,3016.268080998998,55.10238062786789
1763599893,50,,Aggregated,146.800000,0.000000,290,320,340,360,400,410,430,450,2800,3000,3000,44164,0,290.0,303.20796009754946,179.72649199873558,3016.268080998998,55.10338737433204
1763599894,50,,Aggregated,151.000000,0.000000,290,320,340,360,400,410,430,450,2800,3000,3000,44314,0,290.0,303.3155331411105,179.72649199873558,3016.268080998998,55.11177054655413
1763599895,50,,Aggregated,147.700000,0.000000,290,320,340,360,400,410,430,450,2800,3000,3000,44464,0,290.0,303.42119838584387,179.72649199873558,3016.268080998998,55.11553166606693
1763599896,50,,Aggregated,146.800000,0.000000,290,320,340,360,400,410,430,450,2800,3000,3000,44622,0,290.0,303.41152839476393,179.72649199873558,3016.268080998998,55.113890009412394
1763599897,50,,Aggregated,146.000000,0.000000,290,320,340,360,400,410,430,450,2800,3000,3000,44776,0,290.0,303.479828318701,179.72649199873558,3016.268080998998,55.112247632660356
1763599898,50,,Aggregated,145.600000,0.000000,290,320,340,360,400,410,430,450,2800,3000,3000,44914,0,290.0,303.56283012319454,179.72649199873558,3016.268080998998,55.11294919178875
1763599899,50,,Aggregated,146.000000,0.000000,290,320,340,360,400,410,430,450,2800,3000,3000,45076,0,290.0,303.6123193071073,179.72649199873558,3016.268080998998,55.11620374478658
1763599900,50,,Aggregated,149.000000,0.000000,290,320,340,360,400,410,430,450,2800,3000,3000,45214,0,290.0,303.688099152125,179.72649199873558,3016.268080998998,55.117198212942895
1763599901,50,,Aggregated,146.000000,0.000000,290,320,340,360,400,410,430,450,2800,3000,3000,45376,0,290.0,303.7765202285831,179.72649199873558,3016.268080998998,55.110587094499294
1763599902,50,,Aggregated,146.000000,0.000000,290,320,340,360,400,410,430,450,2800,3000,3000,45575,0,290.0,303.6778847911612,179.72649199873558,3016.268080998998,55.11613823368074
1763599903,50,,Aggregated,150.400000,0.000000,290,320,340,360,400,410,430,450,2800,3000,3000,45677,0,290.0,303.67805683464707,179.72649199873558,3016.268080998998,55.1151564244587
1763599904,50,,Aggregated,147.300000,0.000000,290,320,340,360,400,420,430,450,2800,3000,3000,45827,0,290.0,303.8202552184341,179.72649199873558,3016.268080998998,55.11903463023982
1763599905,50,,Aggregated,155.300000,0.000000,290,320,340,360,400,420,430,450,2800,3000,3000,46007,0,290.0,303.8926530209792,179.72649199873558,3016.268080998998,55.11339578759754
1763599906,50,,Aggregated,155.300000,0.000000,290,320,340,360,400,420,430,450,2800,3000,3000,46127,0,290.0,304.00738002155373,179.72649199873558,3016.268080998998,55.114098033689594
1763599907,50,,Aggregated,153.600000,0.000000,290,320,340,360,400,420,430,450,2800,3000,3000,46325,0,290.0,304.0024129958381,179.72649199873558,3016.268080998998,55.11300593631948
1763599908,50,,Aggregated,155.300000,0.000000,290,320,340,360,400,420,430,450,2800,3000,3000,46461,0,290.0,304.10030467754035,179.72649199873558,3016.268080998998,55.115365575428854
1763599909,50,,Aggregated,154.900000,0.000000,290,320,340,360,400,420,430,450,2800,3000,3000,46577,0,290.0,304.1980352927883,179.72649199873558,3016.268080998998,55.120724821263714
1763599910,50,,Aggregated,154.900000,0.000000,290,320,340,360,400,420,430,450,2800,3000,3000,46727,0,290.0,304.41591927890136,179.72649199873558,3016.268080998998,55.12243456673872
1763599911,50,,Aggregated,154.900000,0.000000,290,320,340,360,400,420,430,450,2800,3000,3000,46877,0,290.0,304.49673471404384,179.72649199873558,3016.268080998998,55.12287475734369
1763599912,50,,Aggregated,150.100000,0.000000,290,320,340,360,400,420,430,450,2800,3000,3000,47027,0,290.0,304.57209882725255,179.72649199873558,3016.268080998998,55.119909839028644
1763599913,50,,Aggregated,150.100000,0.000000,290,320,340,360,400,420,430,450,2800,3000,3000,47177,0,290.0,304.6795456837274,179.72649199873558,3016.268080998998,55.11299997880323
1763599914,50,,Aggregated,149.000000,0.000000,290,320,340,360,400,420,430,450,2800,3000,3000,47327,0,290.0,304.8027242611872,179.72649199873558,3016.268080998998,55.113212331227416
1763599915,50,,Aggregated,145.200000,0.000000,290,320,340,360,400,420,430,450,2800,3000,3000,47460,0,290.0,304.9553960702317,179.72649199873558,3016.268080998998,55.11125158027813
1763599916,50,,Aggregated,145.200000,0.000000,290,320,340,360,400,420,430,450,2800,3000,3000,47610,0,290.0,305.05855317904246,179.72649199873558,3016.268080998998,55.110249947490026
1763599917,50,,Aggregated,147.700000,0.000000,290,320,340,360,400,420,430,450,2800,3000,3000,47777,0,290.0,305.0384495321851,179.72649199873558,3016.268080998998,55.10565753395986
1763599918,50,,Aggregated,145.200000,0.000000,290,320,340,360,400,420,430,450,2800,3000,3000,47927,0,290.0,305.0250020111672,179.72649199873558,3016.268080998998,55.108018444718006
1763599919,50,,Aggregated,143.500000,0.000000,290,320,340,360,400,420,430,450,2800,3000,3000,48077,0,290.0,305.0317963685378,179.72649199873558,3016.268080998998,55.107161428541716
1763599920,50,,Aggregated,145.200000,0.000000,290,320,340,360,400,420,430,450,2800,3000,3000,48243,0,290.0,305.1101188246004,179.72649199873558,3016.268080998998,55.10438820139709
1763599921,50,,Aggregated,145.200000,0.000000,290,320,340,360,400,420,430,450,2800,3000,3000,48418,0,290.0,305.0608817137054,179.72649199873558,3016.268080998998,55.10954603659796
1763599922,50,,Aggregated,150.000000,0.000000,290,320,340,360,400,420,430,450,2800,3000,3000,48623,0,290.0,304.7509410057623,179.72649199873558,3016.268080998998,55.1151101330646
1763599923,50,,Aggregated,151.600000,0.000000,290,320,340,360,400,420,430,450,2800,3000,3000,48744,0,290.0,304.89145971492263,179.72649199873558,3016.268080998998,55.11890694239291
1763599924,50,,Aggregated,154.600000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,48873,0,290.0,305.1363087911977,179.72649199873558,3016.268080998998,55.1217236510957
1763599925,50,,Aggregated,159.600000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,49023,0,290.0,305.234754038557,179.72649199873558,3016.268080998998,55.12337066275014
1763599926,50,,Aggregated,156.700000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,49194,0,290.0,305.26991685923446,179.72649199873558,3016.268080998998,55.119099890230515
1763599927,50,,Aggregated,154.600000,0.000000,290,320,340,370,400,420,430,450,2800,3000,3000,49323,0,290.0,305.4051181323152,179.72649199873558,3016.268080998998,55.123836749589444
